t,o,h,l,c
1788187500000,18.072,18.072,18.06,18.06
1788187800000,18.003,18.003,18.003,18.003
1788188100000,17.984,18.006,17.958,17.958
1788188400000,17.947,17.947,17.905,17.905
1788188700000,17.952,17.96,17.933,17.933
1788189000000,17.985,17.985,17.945,17.945
1788189300000,17.969,17.969,17.969,17.969
1788189600000,18.043,18.043,18.043,18.043
1788189900000,18.019,18.074,18.019,18.035
1788190200000,17.956,17.963,17.956,17.963
1788190500000,17.984,17.984,17.984,17.984
1788190800000,17.99,17.99,17.99,17.99
1788191100000,18.006,18.006,18.006,18.006
1788191400000,18.006,18.006,18.006,18.006
1788191700000,18.013,18.013,18.013,18.013
1788192000000,17.946,17.971,17.94,17.971
1788192300000,17.948,17.948,17.905,17.905
1788192600000,17.946,17.966,17.946,17.954
1788192900000,17.946,17.946,17.946,17.946
1788193200000,17.963,17.963,17.963,17.963
1788193500000,17.987,17.995,17.987,17.995
1788193800000,17.975,17.983,17.975,17.983
1788194100000,17.964,18.044,17.964,17.975
1788194400000,18.007,18.05,18.007,18.05
1788194700000,18.039,18.039,18.039,18.039
1788195000000,18.03,18.038,18.015,18.038
1788195300000,18.038,18.038,18.038,18.038
1788195600000,18.007,18.007,18.007,18.007
1788195900000,17.972,17.972,17.972,17.972
1788196200000,17.95,17.962,17.93,17.93
1788196500000,17.939,17.94,17.89,17.89
1788196800000,17.89,17.89,17.89,17.89
1788197100000,17.89,17.89,17.89,17.89
1788197400000,17.883,17.923,17.88,17.923
1788197700000,17.878,17.878,17.862,17.862
1788198000000,17.877,17.877,17.877,17.877
1788198300000,17.868,17.868,17.868,17.868
1788198600000,17.908,17.945,17.895,17.945
1788198900000,17.919,17.919,17.889,17.902
1788199200000,17.835,17.835,17.835,17.835
1788199500000,17.774,17.774,17.721,17.721
1788199800000,17.705,17.711,17.68,17.69
1788200100000,17.701,17.711,17.68,17.69
1788200400000,17.705,17.742,17.705,17.734
1788200700000,17.732,17.732,17.732,17.732
1788201000000,17.726,17.749,17.657,17.657
1788201300000,17.673,17.673,17.643,17.643
1788201600000,17.646,17.646,17.624,17.624
1788201900000,17.619,17.655,17.619,17.655
1788202200000,17.657,17.662,17.645,17.662
1788202500000,17.649,17.666,17.649,17.666
1788202800000,17.676,17.693,17.676,17.693
1788203100000,17.695,17.738,17.695,17.738
1788203400000,17.712,17.712,17.632,17.649
1788203700000,17.651,17.651,17.624,17.624
1788204000000,17.634,17.672,17.624,17.65
1788204300000,17.676,17.703,17.668,17.688
1788204600000,17.706,17.755,17.694,17.755
1788204900000,17.742,17.747,17.723,17.724
1788205200000,17.745,17.755,17.669,17.677
1788205500000,17.678,17.707,17.678,17.707
1788205800000,17.72,17.917,17.72,17.917
1788206100000,17.892,17.892,17.804,17.816
1788206400000,17.819,17.858,17.819,17.855
1788206700000,17.826,17.826,17.826,17.826
1788207000000,17.83,17.83,17.807,17.829
1788207300000,17.829,17.829,17.829,17.829
1788207600000,17.829,17.829,17.823,17.823
1788207900000,17.838,17.845,17.838,17.845
1788208200000,17.845,17.845,17.845,17.845
1788208500000,17.845,17.845,17.845,17.845
1788208800000,17.845,17.845,17.845,17.845
1788209100000,17.845,17.845,17.845,17.845
1788209400000,17.845,17.845,17.845,17.845
1788209700000,17.846,17.861,17.846,17.861
1788210000000,17.854,17.854,17.849,17.849
1788210300000,17.843,17.843,17.843,17.843
1788210600000,17.843,17.843,17.843,17.843
1788210900000,17.83,17.83,17.83,17.83
1788211200000,17.826,17.826,17.826,17.826
1788211500000,17.826,17.826,17.826,17.826
1788211800000,17.826,17.826,17.826,17.826
1788212100000,17.826,17.826,17.826,17.826
1788212400000,17.826,17.826,17.826,17.826
1788212700000,17.827,17.83,17.827,17.83
1788213000000,17.828,17.828,17.828,17.828
1788213300000,17.852,17.864,17.846,17.855
1788213600000,17.838,17.838,17.837,17.837
1788213900000,17.837,17.837,17.837,17.837
1788214200000,17.837,17.837,17.837,17.837
1788214500000,17.837,17.837,17.837,17.837
1788214800000,17.837,17.837,17.837,17.837
1788215100000,17.858,17.858,17.858,17.858
1788215400000,17.858,17.858,17.858,17.858
1788215700000,17.858,17.858,17.858,17.858
1788216000000,17.858,17.858,17.858,17.858
1788216300000,17.858,17.858,17.858,17.858
1788216600000,17.858,17.858,17.858,17.858
1788216900000,17.858,17.858,17.858,17.858
1788217200000,17.831,17.835,17.831,17.835
1788217500000,17.835,17.835,17.835,17.835
1788217800000,17.835,17.835,17.835,17.835
1788218100000,17.838,17.838,17.838,17.838
1788218400000,17.838,17.838,17.838,17.838
1788218700000,17.838,17.838,17.838,17.838
1788219000000,17.838,17.838,17.838,17.838
1788219300000,17.838,17.838,17.838,17.838
1788219600000,17.838,17.838,17.838,17.838
1788219900000,17.838,17.838,17.838,17.838
1788220200000,17.838,17.838,17.838,17.838
1788220500000,17.838,17.838,17.838,17.838
1788220800000,17.846,17.87,17.846,17.865
1788221100000,17.866,17.878,17.86,17.874
1788221400000,17.881,17.888,17.881,17.882
1788221700000,17.894,17.894,17.894,17.894
1788222000000,17.894,17.894,17.894,17.894
1788222300000,17.894,17.894,17.894,17.894
1788222600000,17.894,17.894,17.894,17.894
1788222900000,17.881,17.881,17.848,17.848
1788223200000,17.848,17.848,17.848,17.848
1788223500000,17.848,17.848,17.848,17.848
1788223800000,17.857,17.858,17.857,17.858
1788224100000,17.858,17.858,17.858,17.858
1788224400000,17.852,17.863,17.852,17.863
1788224700000,17.853,17.861,17.844,17.861
1788225000000,17.861,17.861,17.861,17.861
1788225300000,17.871,17.871,17.871,17.871
1788225600000,17.871,17.871,17.871,17.871
1788225900000,17.871,17.871,17.871,17.871
1788226200000,17.871,17.871,17.871,17.871
1788226500000,17.879,17.888,17.879,17.888
1788226800000,17.852,17.858,17.852,17.858
1788227100000,17.876,17.876,17.876,17.876
1788227400000,17.876,17.876,17.876,17.876
1788227700000,17.876,17.876,17.876,17.876
1788228000000,17.833,17.842,17.833,17.842
1788228300000,17.843,17.843,17.843,17.843
1788228600000,17.843,17.843,17.843,17.843
1788228900000,17.843,17.843,17.843,17.843
1788229200000,17.843,17.843,17.843,17.843
1788229500000,17.819,17.819,17.808,17.808
1788229800000,17.812,17.821,17.808,17.821
1788230100000,17.821,17.821,17.821,17.821
1788230400000,17.823,17.831,17.823,17.824
1788230700000,17.819,17.833,17.819,17.833
1788231000000,17.833,17.833,17.833,17.833
1788231300000,17.833,17.833,17.833,17.833
1788231600000,17.833,17.833,17.833,17.833
1788231900000,17.837,17.837,17.836,17.836
1788232200000,17.828,17.829,17.828,17.829
1788232500000,17.829,17.829,17.829,17.829
1788232800000,17.829,17.829,17.829,17.829
1788233100000,17.829,17.829,17.829,17.829
1788233400000,17.829,17.829,17.829,17.829
1788233700000,17.84,17.84,17.84,17.84
1788234000000,17.84,17.84,17.84,17.84
1788234300000,17.84,17.84,17.84,17.84
1788234600000,17.853,17.853,17.853,17.853
1788234900000,17.853,17.853,17.853,17.853
1788235200000,17.855,17.855,17.855,17.855
1788235500000,17.855,17.855,17.855,17.855
1788235800000,17.855,17.855,17.855,17.855
1788236100000,17.855,17.855,17.855,17.855
1788236400000,17.855,17.855,17.855,17.855
1788236700000,17.855,17.855,17.855,17.855
1788237000000,17.855,17.855,17.855,17.855
1788237300000,17.895,17.895,17.872,17.872
1788237600000,17.88,17.88,17.88,17.88
1788237900000,17.88,17.88,17.88,17.88
1788238200000,17.88,17.88,17.88,17.88
1788238500000,17.88,17.88,17.88,17.88
1788238800000,17.888,17.905,17.888,17.905
1788239100000,17.905,17.905,17.905,17.905
1788239400000,17.905,17.905,17.905,17.905
1788239700000,17.905,17.905,17.905,17.905
1788240000000,17.905,17.905,17.905,17.905
1788240300000,17.888,17.888,17.888,17.888
1788240600000,17.888,17.888,17.888,17.888
1788240900000,17.917,17.93,17.917,17.93
1788241200000,17.928,17.928,17.924,17.924
1788241500000,17.928,17.936,17.928,17.936
1788241800000,17.936,17.936,17.936,17.936
1788242100000,17.958,17.958,17.958,17.958
1788242400000,17.962,17.983,17.948,17.983
1788242700000,17.979,17.984,17.979,17.981
1788243000000,17.981,17.981,17.981,17.981
1788243300000,17.96,17.96,17.96,17.96
1788243600000,17.946,17.946,17.943,17.943
1788243900000,17.93,17.931,17.93,17.931
1788244200000,17.931,17.931,17.931,17.931
1788244500000,17.931,17.931,17.931,17.931
1788244800000,17.931,17.931,17.931,17.931
1788245100000,17.931,17.931,17.931,17.931
1788245400000,17.931,17.931,17.931,17.931
1788245700000,17.931,17.931,17.931,17.931
1788246000000,17.949,17.956,17.949,17.953
1788246300000,17.953,17.953,17.953,17.953
1788246600000,17.924,17.927,17.924,17.927
1788246900000,17.927,17.927,17.927,17.927
1788247200000,17.927,17.927,17.927,17.927
1788247500000,17.927,17.927,17.927,17.927
1788247800000,17.937,17.937,17.937,17.937
1788248100000,17.906,17.911,17.904,17.905
1788248400000,17.896,17.896,17.887,17.888
1788248700000,17.89,17.899,17.89,17.899
1788249000000,17.889,17.889,17.889,17.889
1788249300000,17.888,17.898,17.888,17.897
1788249600000,17.88,17.887,17.848,17.848
1788249900000,17.838,17.838,17.724,17.724
1788250200000,17.727,17.734,17.704,17.734
1788250500000,17.743,17.743,17.689,17.69
1788250800000,17.708,17.708,17.708,17.708
1788251100000,17.681,17.681,17.576,17.595
1788251400000,17.604,17.621,17.558,17.613
1788251700000,17.644,17.644,17.574,17.574
1788252000000,17.555,17.555,17.52,17.523
1788252300000,17.507,17.51,17.507,17.51
1788252600000,17.5,17.514,17.477,17.491
1788252900000,17.498,17.498,17.489,17.489
1788253200000,17.496,17.501,17.484,17.484
1788253500000,17.443,17.443,17.443,17.443
1788253800000,17.448,17.459,17.448,17.459
1788254100000,17.453,17.46,17.453,17.46
1788254400000,17.425,17.451,17.418,17.451
1788254700000,17.432,17.438,17.432,17.436
1788255000000,17.42,17.429,17.42,17.429
1788255300000,17.42,17.437,17.42,17.424
1788255600000,17.447,17.458,17.444,17.446
1788255900000,17.477,17.477,17.477,17.477
1788256200000,17.477,17.477,17.477,17.477
1788256500000,17.458,17.458,17.458,17.458
1788256800000,17.454,17.462,17.441,17.441
1788257100000,17.487,17.489,17.457,17.457
1788257400000,17.458,17.472,17.458,17.458
1788257700000,17.471,17.475,17.452,17.452
1788258000000,17.479,17.501,17.479,17.501
1788258300000,17.5,17.5,17.5,17.5
1788258600000,17.5,17.5,17.5,17.5
1788258900000,17.508,17.508,17.505,17.505
1788259200000,17.518,17.518,17.493,17.515
1788259500000,17.499,17.509,17.499,17.509
1788259800000,17.511,17.512,17.471,17.491
1788260100000,17.491,17.491,17.491,17.491
1788260400000,17.474,17.475,17.445,17.445
1788260700000,17.445,17.445,17.436,17.436
1788261000000,17.436,17.436,17.436,17.436
1788261300000,17.432,17.432,17.431,17.431
1788261600000,17.432,17.432,17.432,17.432
1788261900000,17.454,17.455,17.448,17.448
1788262200000,17.448,17.448,17.448,17.448
1788262500000,17.463,17.463,17.459,17.459
1788262800000,17.51,17.523,17.505,17.505
1788263100000,17.488,17.491,17.488,17.491
1788263400000,17.468,17.468,17.468,17.468
1788263700000,17.444,17.444,17.429,17.444
1788264000000,17.434,17.447,17.34,17.368
1788264300000,17.368,17.425,17.368,17.368
1788264600000,17.368,17.368,17.319,17.319
1788264900000,17.347,17.347,17.32,17.32
1788265200000,17.312,17.334,17.311,17.321
1788265500000,17.321,17.358,17.318,17.358
1788265800000,17.322,17.322,17.298,17.311
1788266100000,17.312,17.312,17.261,17.302
1788266400000,17.315,17.315,17.281,17.298
1788266700000,17.302,17.338,17.302,17.338
1788267000000,17.287,17.302,17.274,17.274
1788267300000,17.276,17.276,17.268,17.27
1788267600000,17.242,17.266,17.229,17.25
1788267900000,17.226,17.226,17.201,17.201
1788268200000,17.22,17.22,17.196,17.207
1788268500000,17.191,17.191,17.169,17.184
1788268800000,17.184,17.211,17.158,17.211
1788269100000,17.193,17.213,17.109,17.135
1788269400000,17.129,17.405,17.129,17.281
1788269700000,17.189,17.238,17.062,17.111
1788270000000,17.11,17.143,16.973,17.143
1788270300000,17.11,17.243,17.11,17.243
1788270600000,17.251,17.321,17.238,17.3
1788270900000,17.312,17.329,17.295,17.329
1788271200000,17.262,17.682,17.249,17.659
1788271500000,17.663,17.755,17.592,17.754
1788271800000,17.79,17.805,17.683,17.787
1788272100000,17.75,17.779,17.624,17.65
1788272400000,17.673,17.746,17.671,17.722
1788272700000,17.727,17.754,17.673,17.683
1788273000000,17.697,17.713,17.618,17.674
1788273300000,17.614,17.62,17.479,17.479
1788273600000,17.503,17.577,17.493,17.554
1788273900000,17.58,17.618,17.542,17.542
1788274200000,17.533,17.572,17.484,17.572
1788274500000,17.6,17.6,17.499,17.543
1788274800000,17.508,17.509,17.482,17.509
1788275100000,17.484,17.498,17.471,17.471
1788275400000,17.474,17.474,17.423,17.429
1788275700000,17.416,17.416,17.382,17.382
1788276000000,17.382,17.404,17.371,17.404
1788276300000,17.402,17.447,17.402,17.447
1788276600000,17.459,17.499,17.455,17.455
1788276900000,17.439,17.439,17.42,17.42
1788277200000,17.441,17.468,17.438,17.468
1788277500000,17.476,17.499,17.445,17.499
1788277800000,17.485,17.485,17.485,17.485
1788278100000,17.522,17.546,17.522,17.545
1788278400000,17.534,17.534,17.52,17.528
1788278700000,17.54,17.54,17.53,17.53
1788279000000,17.523,17.531,17.518,17.531
1788279300000,17.481,17.487,17.45,17.45
1788279600000,17.44,17.44,17.414,17.427
1788279900000,17.402,17.402,17.39,17.39
1788280200000,17.393,17.395,17.386,17.395
1788280500000,17.426,17.44,17.412,17.44
1788280800000,17.456,17.484,17.426,17.426
1788281100000,17.434,17.434,17.434,17.434
1788281400000,17.438,17.465,17.438,17.446
1788281700000,17.465,17.488,17.463,17.488
1788282000000,17.445,17.445,17.445,17.445
1788282300000,17.445,17.445,17.445,17.445
1788282600000,17.445,17.445,17.445,17.445
1788282900000,17.445,17.445,17.445,17.445
1788283200000,17.465,17.465,17.465,17.465
1788283500000,17.449,17.464,17.449,17.462
1788283800000,17.462,17.462,17.462,17.462
1788284100000,17.516,17.516,17.461,17.462
1788284400000,17.487,17.495,17.476,17.495
1788284700000,17.489,17.495,17.473,17.485
1788285000000,17.484,17.494,17.442,17.442
1788285300000,17.452,17.48,17.395,17.465
1788285600000,17.452,17.485,17.446,17.472
1788285900000,17.453,17.458,17.434,17.442
1788286200000,17.443,17.449,17.417,17.43
1788286500000,17.428,17.449,17.413,17.42
1788286800000,17.422,17.439,17.384,17.384
1788287100000,17.381,17.387,17.35,17.378
1788287400000,17.395,17.404,17.354,17.354
1788287700000,17.351,17.368,17.304,17.312
1788288000000,17.312,17.328,17.281,17.286
1788288300000,17.288,17.293,17.229,17.275
1788288600000,17.287,17.33,17.278,17.303
1788288900000,17.31,17.341,17.31,17.34
1788289200000,17.338,17.38,17.338,17.346
1788289500000,17.358,17.358,17.316,17.343
1788289800000,17.349,17.385,17.345,17.378
1788290100000,17.384,17.411,17.361,17.374
1788290400000,17.38,17.404,17.362,17.391
1788290700000,17.404,17.431,17.397,17.416
1788291000000,17.419,17.422,17.356,17.385
1788291300000,17.381,17.394,17.356,17.368
1788291600000,17.362,17.38,17.347,17.378
1788291900000,17.381,17.407,17.37,17.407
1788292200000,17.399,17.415,17.373,17.373
1788292500000,17.361,17.372,17.244,17.29
1788292800000,17.319,17.329,17.237,17.31
1788293100000,17.33,17.341,17.267,17.267
1788293400000,17.271,17.307,17.271,17.307
1788293700000,17.32,17.342,17.32,17.342
1788294000000,17.318,17.324,17.301,17.301
1788294300000,17.309,17.316,17.309,17.316
1788294600000,17.316,17.316,17.316,17.316
1788294900000,17.311,17.311,17.304,17.304
1788295200000,17.304,17.304,17.304,17.304
1788295500000,17.304,17.304,17.304,17.304
1788295800000,17.278,17.28,17.268,17.269
1788296100000,17.269,17.271,17.259,17.259
1788296400000,17.26,17.289,17.25,17.276
1788296700000,17.276,17.276,17.276,17.276
1788297000000,17.276,17.276,17.276,17.276
1788297300000,17.276,17.276,17.276,17.276
1788297600000,17.292,17.292,17.29,17.29
1788297900000,17.29,17.29,17.29,17.29
1788298200000,17.29,17.29,17.29,17.29
1788298500000,17.29,17.29,17.29,17.29
1788298800000,17.29,17.29,17.29,17.29
1788299100000,17.29,17.29,17.29,17.29
1788299400000,17.29,17.29,17.29,17.29
1788299700000,17.308,17.316,17.308,17.315
1788300000000,17.311,17.311,17.3,17.3
1788300300000,17.311,17.311,17.282,17.282
1788300600000,17.247,17.247,17.247,17.247
1788300900000,17.247,17.247,17.247,17.247
1788301200000,17.276,17.283,17.266,17.266
1788301500000,17.296,17.307,17.274,17.304
1788301800000,17.304,17.304,17.304,17.304
1788302100000,17.304,17.304,17.304,17.304
1788302400000,17.304,17.304,17.304,17.304
1788302700000,17.314,17.322,17.314,17.322
1788303000000,17.316,17.318,17.296,17.296
1788303300000,17.296,17.296,17.296,17.296
1788303600000,17.263,17.263,17.263,17.263
1788303900000,17.27,17.322,17.252,17.252
1788304200000,17.248,17.269,17.244,17.269
1788304500000,17.269,17.269,17.269,17.269
1788304800000,17.262,17.262,17.262,17.262
1788305100000,17.259,17.259,17.251,17.251
1788305400000,17.268,17.271,17.268,17.268
1788305700000,17.275,17.279,17.271,17.275
1788306000000,17.276,17.276,17.276,17.276
1788306300000,17.276,17.276,17.276,17.276
1788306600000,17.257,17.257,17.257,17.257
1788306900000,17.25,17.25,17.25,17.25
1788307200000,17.25,17.25,17.25,17.25
1788307500000,17.249,17.249,17.232,17.232
1788307800000,17.239,17.239,17.23,17.23
1788308100000,17.264,17.264,17.25,17.254
1788308400000,17.254,17.254,17.254,17.254
1788308700000,17.28,17.28,17.271,17.271
1788309000000,17.269,17.3,17.269,17.298
1788309300000,17.287,17.288,17.287,17.288
1788309600000,17.288,17.288,17.288,17.288
1788309900000,17.289,17.289,17.289,17.289
1788310200000,17.29,17.29,17.279,17.279
1788310500000,17.263,17.263,17.231,17.231
1788310800000,17.249,17.249,17.247,17.247
1788311100000,17.253,17.253,17.253,17.253
1788311400000,17.242,17.242,17.242,17.242
1788311700000,17.243,17.243,17.241,17.241
1788312000000,17.25,17.263,17.236,17.263
1788312300000,17.263,17.263,17.263,17.263
1788312600000,17.263,17.263,17.263,17.263
1788312900000,17.206,17.21,17.206,17.21
1788313200000,17.21,17.21,17.21,17.21
1788313500000,17.16,17.164,17.156,17.164
1788313800000,17.135,17.135,17.114,17.12
1788314100000,17.12,17.144,17.12,17.143
1788314400000,17.142,17.142,17.133,17.135
1788314700000,17.135,17.15,17.13,17.145
1788315000000,17.145,17.145,17.145,17.145
1788315300000,17.172,17.185,17.145,17.169
1788315600000,17.202,17.202,17.202,17.202
1788315900000,17.202,17.202,17.202,17.202
1788316200000,17.185,17.185,17.185,17.185
1788316500000,17.19,17.19,17.169,17.169
1788316800000,17.174,17.174,17.174,17.174
1788317100000,17.187,17.187,17.187,17.187
1788317400000,17.187,17.187,17.187,17.187
1788317700000,17.187,17.187,17.187,17.187
1788318000000,17.194,17.194,17.194,17.194
1788318300000,17.181,17.193,17.169,17.193
1788318600000,17.193,17.193,17.193,17.193
1788318900000,17.198,17.198,17.198,17.198
1788319200000,17.207,17.207,17.193,17.193
1788319500000,17.193,17.193,17.193,17.193
1788319800000,17.177,17.177,17.177,17.177
1788320100000,17.165,17.165,17.161,17.161
1788320400000,17.16,17.16,17.16,17.16
1788320700000,17.165,17.165,17.161,17.162
1788321000000,17.161,17.161,17.161,17.161
1788321300000,17.161,17.161,17.161,17.161
1788321600000,17.162,17.167,17.162,17.162
1788321900000,17.162,17.162,17.162,17.162
1788322200000,17.126,17.148,17.126,17.148
1788322500000,17.151,17.159,17.143,17.143
1788322800000,17.132,17.132,17.109,17.111
1788323100000,17.144,17.144,17.144,17.144
1788323400000,17.156,17.164,17.141,17.141
1788323700000,17.14,17.14,17.14,17.14
1788324000000,17.15,17.151,17.142,17.142
1788324300000,17.158,17.158,17.152,17.152
1788324600000,17.16,17.17,17.16,17.17
1788324900000,17.17,17.17,17.17,17.17
1788325200000,17.181,17.181,17.14,17.14
1788325500000,17.165,17.165,17.165,17.165
1788325800000,17.193,17.218,17.193,17.217
1788326100000,17.211,17.245,17.208,17.245
1788326400000,17.225,17.245,17.225,17.245
1788326700000,17.247,17.261,17.247,17.261
1788327000000,17.256,17.262,17.256,17.262
1788327300000,17.263,17.263,17.257,17.257
1788327600000,17.263,17.263,17.263,17.263
1788327900000,17.277,17.28,17.185,17.278
1788328200000,17.288,17.288,17.203,17.206
1788328500000,17.221,17.229,17.218,17.218
1788328800000,17.231,17.231,17.23,17.23
1788329100000,17.23,17.23,17.23,17.23
1788329400000,17.232,17.232,17.218,17.218
1788329700000,17.178,17.18,17.167,17.167
1788330000000,17.169,17.172,17.169,17.172
1788330300000,17.181,17.201,17.181,17.201
1788330600000,17.201,17.201,17.201,17.201
1788330900000,17.204,17.204,17.204,17.204
1788331200000,17.201,17.201,17.201,17.201
1788331500000,17.192,17.192,17.192,17.192
1788331800000,17.192,17.192,17.192,17.192
1788332100000,17.191,17.191,17.191,17.191
1788332400000,17.191,17.191,17.191,17.191
1788332700000,17.204,17.204,17.204,17.204
1788333000000,17.204,17.204,17.204,17.204
1788333300000,17.225,17.225,17.225,17.225
1788333600000,17.261,17.28,17.261,17.28
1788333900000,17.246,17.246,17.246,17.246
1788334200000,17.226,17.226,17.226,17.226
1788334500000,17.226,17.226,17.226,17.226
1788334800000,17.229,17.231,17.229,17.231
1788335100000,17.215,17.223,17.215,17.223
1788335400000,17.214,17.214,17.211,17.211
1788335700000,17.227,17.259,17.224,17.224
1788336000000,17.22,17.225,17.196,17.196
1788336300000,17.226,17.227,17.226,17.227
1788336600000,17.223,17.226,17.223,17.226
1788336900000,17.226,17.226,17.226,17.226
1788337200000,17.226,17.233,17.169,17.169
1788337500000,17.169,17.169,17.169,17.169
1788337800000,17.215,17.217,17.209,17.209
1788338100000,17.203,17.203,17.203,17.203
1788338400000,17.203,17.203,17.203,17.203
1788338700000,17.184,17.184,17.166,17.166
1788339000000,17.165,17.168,17.125,17.129
1788339300000,17.117,17.14,17.117,17.14
1788339600000,17.133,17.159,17.123,17.152
1788339900000,17.152,17.152,17.152,17.152
1788340200000,17.147,17.147,17.124,17.124
1788340500000,17.12,17.127,17.114,17.126
1788340800000,17.126,17.126,17.1,17.111
1788341100000,17.135,17.135,17.091,17.091
1788341400000,17.105,17.105,17.093,17.094
1788341700000,17.07,17.07,17.041,17.041
1788342000000,17.075,17.075,17.037,17.037
1788342300000,17.065,17.07,17.065,17.068
1788342600000,17.105,17.105,17.09,17.09
1788342900000,17.09,17.09,17.09,17.09
1788343200000,17.091,17.091,17.072,17.072
1788343500000,17.058,17.071,17.058,17.071
1788343800000,17.091,17.091,17.091,17.091
1788344100000,17.069,17.069,17.069,17.069
1788344400000,17.087,17.087,17.087,17.087
1788344700000,17.085,17.085,17.067,17.067
1788345000000,17.06,17.06,17.06,17.06
1788345300000,17.06,17.06,17.06,17.06
1788345600000,17.094,17.111,17.094,17.109
1788345900000,17.109,17.109,17.109,17.109
1788346200000,17.112,17.112,17.109,17.109
1788346500000,17.113,17.117,17.113,17.117
1788346800000,17.121,17.121,17.056,17.056
1788347100000,17.055,17.094,17.046,17.094
1788347400000,17.122,17.152,17.122,17.145
1788347700000,17.155,17.159,17.134,17.138
1788348000000,17.14,17.186,17.14,17.186
1788348300000,17.194,17.273,17.194,17.251
1788348600000,17.255,17.348,17.255,17.348
1788348900000,17.349,17.521,17.349,17.475
1788349200000,17.474,17.474,17.41,17.434
1788349500000,17.423,17.454,17.423,17.445
1788349800000,17.426,17.426,17.426,17.426
1788350100000,17.443,17.461,17.438,17.461
1788350400000,17.508,17.552,17.508,17.552
1788350700000,17.576,17.597,17.576,17.59
1788351000000,17.597,17.679,17.597,17.679
1788351300000,17.653,17.653,17.602,17.602
1788351600000,17.664,17.664,17.638,17.638
1788351900000,17.644,17.644,17.634,17.637
1788352200000,17.61,17.61,17.595,17.595
1788352500000,17.569,17.611,17.568,17.611
1788352800000,17.621,17.635,17.602,17.611
1788353100000,17.603,17.603,17.577,17.577
1788353400000,17.577,17.577,17.577,17.577
1788353700000,17.539,17.539,17.521,17.521
1788354000000,17.528,17.561,17.523,17.523
1788354300000,17.517,17.536,17.517,17.533
1788354600000,17.534,17.534,17.532,17.532
1788354900000,17.513,17.531,17.46,17.47
1788355200000,17.467,17.475,17.45,17.45
1788355500000,17.446,17.461,17.373,17.406
1788355800000,17.429,17.64,17.321,17.637
1788356100000,17.641,17.678,17.59,17.647
1788356400000,17.654,17.741,17.546,17.741
1788356700000,17.723,17.73,17.635,17.65
1788357000000,17.665,17.677,17.546,17.563
1788357300000,17.522,17.534,17.451,17.451
1788357600000,17.451,17.599,17.439,17.599
1788357900000,17.655,17.727,17.624,17.678
1788358200000,17.66,17.73,17.656,17.72
1788358500000,17.719,17.833,17.719,17.826
1788358800000,17.818,17.88,17.706,17.725
1788359100000,17.75,17.754,17.694,17.735
1788359400000,17.794,17.799,17.771,17.775
1788359700000,17.794,17.794,17.738,17.767
1788360000000,17.765,17.765,17.765,17.765
1788360300000,17.753,17.757,17.751,17.757
1788360600000,17.661,17.667,17.594,17.666
1788360900000,17.687,17.701,17.641,17.641
1788361200000,17.635,17.635,17.565,17.597
1788361500000,17.611,17.641,17.591,17.6
1788361800000,17.581,17.581,17.581,17.581
1788362100000,17.585,17.605,17.574,17.574
1788362400000,17.547,17.547,17.448,17.488
1788362700000,17.493,17.509,17.493,17.495
1788363000000,17.527,17.553,17.527,17.533
1788363300000,17.55,17.558,17.535,17.537
1788363600000,17.575,17.59,17.558,17.558
1788363900000,17.53,17.574,17.53,17.537
1788364200000,17.555,17.555,17.55,17.55
1788364500000,17.585,17.664,17.585,17.664
1788364800000,17.691,17.698,17.632,17.637
1788365100000,17.644,17.644,17.619,17.619
1788365400000,17.607,17.628,17.605,17.628
1788365700000,17.622,17.622,17.601,17.61
1788366000000,17.606,17.606,17.604,17.604
1788366300000,17.582,17.617,17.582,17.617
1788366600000,17.61,17.647,17.61,17.641
1788366900000,17.641,17.641,17.641,17.641
1788367200000,17.641,17.641,17.641,17.641
1788367500000,17.641,17.641,17.641,17.641
1788367800000,17.646,17.667,17.644,17.667
1788368100000,17.684,17.711,17.673,17.686
1788368400000,17.682,17.691,17.657,17.657
1788368700000,17.66,17.66,17.628,17.628
1788369000000,17.652,17.656,17.64,17.655
1788369300000,17.644,17.644,17.612,17.638
1788369600000,17.619,17.619,17.554,17.554
1788369900000,17.53,17.555,17.53,17.535
1788370200000,17.573,17.573,17.573,17.573
1788370500000,17.59,17.606,17.588,17.606
1788370800000,17.611,17.637,17.611,17.637
1788371100000,17.646,17.688,17.641,17.675
1788371400000,17.695,17.697,17.671,17.671
1788371700000,17.676,17.678,17.674,17.676
1788372000000,17.669,17.704,17.66,17.686
1788372300000,17.706,17.706,17.65,17.65
1788372600000,17.665,17.665,17.601,17.656
1788372900000,17.66,17.714,17.656,17.713
1788373200000,17.713,17.713,17.713,17.713
1788373500000,17.705,17.714,17.689,17.713
1788373800000,17.711,17.717,17.688,17.688
1788374100000,17.705,17.706,17.674,17.674
1788374400000,17.674,17.674,17.672,17.672
1788374700000,17.665,17.665,17.665,17.665
1788375000000,17.69,17.694,17.684,17.684
1788375300000,17.708,17.708,17.708,17.708
1788375600000,17.74,17.743,17.716,17.734
1788375900000,17.756,17.818,17.756,17.818
1788376200000,17.82,17.835,17.82,17.835
1788376500000,17.833,17.833,17.792,17.804
1788376800000,17.755,17.755,17.755,17.755
1788377100000,17.743,17.756,17.7,17.756
1788377400000,17.746,17.746,17.742,17.742
1788377700000,17.762,17.762,17.711,17.711
