t,o,h,l,c
1786359600000,499.65,500.06,498.16,498.2
1786363200000,498.2,499.82,498.14,499.48
1786366800000,499.84,508.63,499.84,507.11
1786370400000,507.29,513.39,506.88,508.97
1786374000000,508.9,510.44,507.7,510.44
1786377600000,510.34,510.95,506.34,508.03
1786381200000,508.39,508.8,505.53,505.63
1786384800000,505.54,506.32,504.6,506.28
1786388400000,506.28,506.7,504.0,505.91
1786392000000,505.85,506.32,505.02,505.45
1786395600000,505.38,507.06,505.38,505.61
1786399200000,505.73,506.24,505.44,505.78
1786402800000,505.57,505.78,504.84,504.84
1786406400000,504.91,506.54,504.63,506.11
1786410000000,505.9,506.77,505.86,505.91
1786413600000,505.79,506.19,505.65,506.19
1786417200000,506.1,506.43,505.88,505.91
1786420800000,505.91,505.95,505.5,505.7
1786424400000,505.63,505.93,505.03,505.33
1786428000000,505.39,505.39,504.07,504.3
1786431600000,504.3,504.85,504.18,504.58
1786435200000,504.49,504.88,503.03,504.44
1786438800000,504.34,504.86,504.1,504.57
1786442400000,504.43,506.32,504.43,506.32
1786446000000,506.26,506.6,504.1,504.59
1786449600000,504.75,504.9,503.75,504.9
1786453200000,504.96,505.47,499.41,501.15
1786456800000,501.25,504.24,499.95,503.7
1786460400000,503.73,504.14,500.27,500.9
1786464000000,500.89,502.38,500.15,501.8
1786467600000,501.87,503.57,501.8,503.06
1786471200000,503.05,503.73,501.93,503.13
1786474800000,503.04,504.21,502.06,503.75
1786478400000,503.79,503.79,501.93,502.24
1786482000000,501.93,502.07,501.5,501.86
1786485600000,501.86,502.08,501.77,501.81
1786489200000,501.78,502.4,501.69,502.2
1786492800000,502.22,502.7,501.9,502.59
1786496400000,502.59,502.7,501.93,501.93
1786500000000,501.74,502.07,501.53,501.8
1786503600000,501.79,502.34,501.25,501.36
1786507200000,501.29,502.29,501.16,501.5
1786510800000,501.49,501.57,501.21,501.57
1786514400000,501.61,502.28,501.34,501.58
1786518000000,501.53,501.69,500.24,500.34
1786521600000,500.39,500.47,497.47,498.92
1786525200000,498.89,501.03,498.44,499.79
1786528800000,499.79,500.32,499.18,499.98
1786532400000,499.81,500.58,499.23,500.38
1786536000000,500.33,502.47,499.41,499.56
1786539600000,499.44,501.24,492.54,493.37
1786543200000,493.53,496.42,491.99,494.88
1786546800000,494.92,494.93,492.07,492.69
1786550400000,492.77,494.75,492.16,494.01
1786554000000,493.95,494.02,491.49,492.06
1786557600000,492.08,492.8,491.69,492.8
1786561200000,493.0,494.42,492.02,492.41
1786564800000,492.47,492.51,491.53,491.6
1786568400000,491.61,492.02,491.6,491.74
1786572000000,491.78,491.8,490.76,490.93
1786575600000,490.92,490.99,488.97,489.17
1786579200000,489.16,489.69,488.87,489.12
1786582800000,489.21,489.4,488.68,489.26
1786586400000,489.21,490.42,488.98,490.15
1786590000000,490.15,490.31,489.79,489.83
1786593600000,489.87,490.26,489.34,489.74
1786597200000,489.82,490.29,489.51,489.67
1786600800000,489.61,489.71,489.22,489.24
1786604400000,489.32,490.76,489.29,490.54
1786608000000,490.49,493.43,490.14,492.37
1786611600000,492.44,493.3,492.21,492.6
1786615200000,492.49,494.4,492.49,492.91
1786618800000,492.92,494.03,492.65,493.32
1786622400000,493.34,496.13,493.28,495.73
1786626000000,495.91,499.79,492.74,498.51
1786629600000,498.5,501.06,496.88,497.28
1786633200000,497.1,497.47,493.35,494.72
1786636800000,494.75,494.75,493.68,494.22
1786640400000,494.39,494.64,493.39,494.37
1786644000000,494.24,497.06,493.0,496.49
1786647600000,496.73,498.31,495.61,496.63
1786651200000,496.73,497.55,495.63,495.76
1786654800000,495.77,496.49,495.45,495.8
1786658400000,495.7,495.82,495.24,495.61
1786662000000,495.43,495.74,495.24,495.72
1786665600000,495.68,495.95,495.21,495.94
1786669200000,495.92,495.92,495.17,495.57
1786672800000,495.57,495.72,495.38,495.5
1786676400000,495.51,496.11,495.44,495.44
1786680000000,495.4,495.42,495.17,495.25
1786683600000,495.26,495.26,494.23,494.79
1786687200000,494.79,495.02,494.22,495.02
1786690800000,495.07,496.47,495.07,496.02
1786694400000,496.06,496.86,495.15,495.41
1786698000000,495.43,495.69,495.22,495.33
1786701600000,495.48,496.04,494.24,495.79
1786705200000,495.88,496.28,494.42,496.28
1786708800000,496.28,498.04,495.5,497.31
1786712400000,497.3,498.42,493.8,498.41
1786716000000,498.26,499.77,497.1,498.23
1786719600000,498.45,499.16,497.24,498.47
1786723200000,498.47,498.49,496.32,496.36
1786726800000,496.49,496.54,495.43,495.71
1786730400000,495.54,495.92,494.82,495.17
1786734000000,495.29,495.43,494.36,494.97
1786737600000,495.0,495.2,494.5,494.91
1786741200000,494.86,495.54,494.85,495.21
1786744800000,495.1,495.36,495.1,495.24
1786748400000,495.17,495.22,494.97,495.12
1786752000000,495.09,495.56,495.09,495.49
1786755600000,495.49,495.62,495.41,495.45
1786759200000,495.45,495.74,495.45,495.69
1786762800000,495.62,495.79,495.62,495.79
1786766400000,495.74,495.79,495.72,495.76
1786770000000,495.76,495.79,495.73,495.79
1786773600000,495.8,495.92,495.66,495.87
1786777200000,495.8,495.97,495.71,495.9
1786780800000,495.82,495.96,495.7,495.76
1786784400000,495.76,495.91,495.61,495.61
1786788000000,495.84,495.9,495.69,495.88
1786791600000,495.85,496.23,495.84,496.15
1786795200000,496.19,496.19,496.13,496.15
1786798800000,496.03,496.14,495.84,496.03
1786802400000,495.9,495.98,495.78,495.87
1786806000000,495.94,495.94,495.58,495.58
1786809600000,495.67,495.82,495.58,495.73
1786813200000,495.73,495.82,495.66,495.81
1786816800000,495.81,496.05,495.7,495.95
1786820400000,495.91,496.27,495.83,496.27
1786824000000,496.29,496.32,496.13,496.17
1786827600000,496.11,496.11,495.58,495.65
1786831200000,495.67,495.81,495.56,495.63
1786834800000,495.65,496.1,495.64,495.72
1786838400000,495.8,495.88,495.71,495.82
1786842000000,495.76,496.15,495.7,496.15
1786845600000,496.15,496.15,495.76,495.99
1786849200000,495.88,495.96,495.78,495.78
1786852800000,495.82,495.87,495.5,495.5
1786856400000,495.53,495.73,495.53,495.71
1786860000000,495.72,497.02,495.72,496.23
1786863600000,496.26,496.47,496.26,496.32
1786867200000,496.26,496.49,496.12,496.49
1786870800000,496.45,496.54,496.31,496.5
1786874400000,496.48,496.89,495.82,496.75
1786878000000,496.84,496.88,496.72,496.75
1786881600000,496.74,497.51,496.72,497.11
1786885200000,497.18,497.21,496.96,496.97
1786888800000,496.9,497.08,496.3,496.63
1786892400000,496.73,496.78,496.52,496.61
1786896000000,496.64,496.66,496.38,496.66
1786899600000,496.63,496.65,496.33,496.44
1786903200000,496.36,496.4,496.27,496.36
1786906800000,496.35,496.47,496.2,496.25
1786910400000,496.32,496.32,495.73,495.93
1786914000000,496.09,496.44,496.08,496.25
1786917600000,496.16,496.19,495.88,495.9
1786921200000,495.89,496.15,495.78,495.81
1786924800000,495.81,495.97,494.41,494.85
1786928400000,494.93,495.42,494.79,494.9
1786932000000,494.94,495.01,494.05,494.07
1786935600000,494.09,494.28,493.51,493.64
1786939200000,493.65,493.83,493.29,493.39
1786942800000,493.39,493.92,492.6,492.83
1786946400000,492.85,493.22,492.47,493.13
1786950000000,492.96,492.98,492.41,492.6
1786953600000,492.66,492.88,490.63,491.4
1786957200000,491.51,491.94,491.16,491.5
1786960800000,491.52,492.16,490.93,492.16
1786964400000,492.0,492.6,491.67,492.45
1786968000000,492.43,492.67,491.01,491.42
1786971600000,491.33,492.34,484.21,484.77
1786975200000,484.77,485.3,481.7,483.23
1786978800000,483.16,485.06,483.1,484.93
1786982400000,485.02,485.02,479.37,479.54
1786986000000,479.46,480.19,478.55,479.06
1786989600000,479.26,480.37,479.1,480.1
1786993200000,480.1,481.88,479.42,480.52
1786996800000,480.52,480.69,480.07,480.51
1787000400000,480.51,480.74,480.46,480.56
1787004000000,480.56,480.56,479.83,479.92
1787007600000,479.89,480.62,479.77,480.42
1787011200000,480.42,480.49,479.04,479.95
1787014800000,479.93,480.42,479.9,480.08
1787018400000,480.08,480.93,479.55,480.89
1787022000000,480.94,480.97,480.16,480.18
1787025600000,480.18,480.29,479.68,480.01
1787029200000,480.02,480.02,479.19,479.44
1787032800000,479.24,479.39,478.57,479.28
1787036400000,479.28,479.28,478.79,478.89
1787040000000,478.92,482.3,478.81,482.26
1787043600000,482.06,483.42,481.93,483.08
1787047200000,483.01,484.2,482.46,482.87
1787050800000,482.77,484.64,482.69,483.21
1787054400000,483.18,483.54,482.16,483.27
1787058000000,483.32,484.26,477.19,479.79
1787061600000,480.03,482.93,479.94,481.3
1787065200000,481.46,482.7,480.61,481.47
1787068800000,481.52,482.62,481.17,482.18
1787072400000,482.13,482.14,481.15,481.81
1787076000000,481.84,482.62,481.33,482.31
1787079600000,482.33,483.68,481.16,481.7
1787083200000,481.72,481.75,481.1,481.34
1787086800000,481.34,481.44,480.77,480.88
1787090400000,481.05,481.59,480.84,480.91
1787094000000,480.9,481.59,480.83,481.59
1787097600000,481.45,482.53,480.89,481.85
1787101200000,481.81,482.15,481.55,481.72
1787104800000,481.73,482.15,481.29,481.4
1787108400000,481.35,481.4,480.81,481.17
1787112000000,481.16,481.47,480.94,481.32
1787115600000,481.36,481.52,480.83,481.06
1787119200000,481.06,482.37,480.99,481.4
1787122800000,481.37,481.37,479.24,479.36
1787126400000,479.37,479.5,477.19,479.41
1787130000000,479.37,480.35,478.79,480.35
1787133600000,480.35,481.08,479.96,480.14
1787137200000,480.08,480.33,478.87,479.3
1787140800000,479.4,479.45,477.98,478.96
1787144400000,478.96,483.93,478.8,482.47
1787148000000,482.43,484.65,481.43,484.1
1787151600000,484.03,489.17,483.54,488.69
1787155200000,488.69,489.13,483.9,484.2
1787158800000,484.04,484.49,482.88,483.59
1787162400000,483.61,484.43,483.12,483.55
1787166000000,483.73,484.51,482.83,483.8
1787169600000,484.11,484.86,483.64,484.64
1787173200000,484.55,484.95,483.62,483.7
1787176800000,483.76,485.62,483.76,485.18
1787180400000,485.18,486.07,484.91,485.02
1787184000000,484.88,485.43,483.67,484.69
1787187600000,484.53,484.65,484.09,484.3
1787191200000,484.32,484.79,484.27,484.5
1787194800000,484.46,484.63,484.12,484.18
1787198400000,484.18,484.62,484.07,484.07
1787202000000,484.08,484.44,483.65,484.18
1787205600000,484.21,484.99,484.21,484.61
1787209200000,484.64,484.64,482.51,483.16
1787212800000,483.48,483.57,481.78,482.39
1787216400000,482.4,483.39,482.4,483.13
1787220000000,483.07,483.83,482.84,483.36
1787223600000,483.35,490.04,483.35,483.77
1787227200000,483.76,483.8,482.13,483.18
1787230800000,483.15,483.92,479.67,481.39
1787234400000,481.33,482.78,480.83,481.27
1787238000000,481.28,481.68,479.5,480.6
1787241600000,480.46,483.72,479.98,482.9
1787245200000,483.0,483.01,481.33,481.51
1787248800000,481.37,482.44,480.46,482.09
1787252400000,482.08,482.43,480.69,481.15
1787256000000,481.31,482.04,480.84,481.42
1787259600000,481.41,481.55,481.26,481.38
1787263200000,481.28,481.54,481.09,481.38
1787266800000,481.41,481.55,481.16,481.16
1787270400000,481.17,481.42,480.75,481.02
1787274000000,481.02,481.37,481.0,481.34
1787277600000,481.45,481.63,481.15,481.15
1787281200000,481.17,481.36,481.11,481.24
1787284800000,481.31,481.4,481.1,481.1
1787288400000,481.15,481.38,481.14,481.21
1787292000000,481.2,481.57,481.13,481.51
1787295600000,481.46,481.51,480.52,480.6
1787299200000,480.63,481.96,480.52,481.91
1787302800000,481.91,482.96,481.64,482.38
1787306400000,482.38,482.52,481.64,481.68
1787310000000,481.66,482.62,481.53,481.7
1787313600000,481.7,482.81,481.5,482.3
1787317200000,482.32,484.54,478.99,482.11
1787320800000,482.04,485.47,480.99,485.18
1787324400000,485.29,486.47,483.54,485.48
1787328000000,485.35,485.4,483.12,484.7
1787331600000,484.89,484.93,481.49,481.49
1787335200000,481.37,482.77,480.76,482.71
1787338800000,482.75,484.17,482.56,483.75
1787342400000,483.39,483.51,482.36,482.5
1787346000000,482.45,482.81,482.34,482.75
1787349600000,482.79,483.59,482.63,483.4
1787353200000,483.41,483.64,483.23,483.64
1787356800000,483.62,483.94,483.41,483.73
1787360400000,483.77,483.98,483.58,483.69
1787364000000,483.68,484.03,483.58,483.64
1787367600000,483.74,483.79,483.01,483.13
1787371200000,483.14,483.39,482.99,483.09
1787374800000,483.09,483.31,481.38,482.54
1787378400000,482.58,482.69,482.05,482.61
1787382000000,482.67,482.95,482.5,482.55
1787385600000,482.48,482.58,482.23,482.46
1787389200000,482.46,482.62,482.13,482.26
1787392800000,482.16,482.31,480.58,480.84
1787396400000,480.9,481.24,479.67,480.98
1787400000000,481.19,481.4,481.01,481.02
1787403600000,480.94,481.13,480.9,481.12
1787407200000,481.1,481.11,480.76,480.81
1787410800000,480.85,481.09,480.7,481.09
1787414400000,481.06,481.12,480.82,480.93
1787418000000,480.93,482.23,480.83,482.23
1787421600000,481.98,482.52,481.96,482.48
1787425200000,482.56,482.82,482.25,482.8
1787428800000,482.81,482.82,482.16,482.22
1787432400000,482.22,482.25,482.02,482.14
1787436000000,482.35,482.65,482.35,482.46
1787439600000,482.38,482.71,482.31,482.57
1787443200000,482.58,482.99,482.58,482.71
1787446800000,482.8,482.8,482.57,482.68
1787450400000,482.7,482.85,482.58,482.85
1787454000000,482.85,483.0,481.58,482.31
1787457600000,482.33,482.33,481.76,481.84
1787461200000,481.89,482.2,481.37,481.37
1787464800000,481.38,481.81,481.05,481.56
1787468400000,481.43,481.96,481.33,481.62
1787472000000,481.49,481.85,481.49,481.75
1787475600000,481.68,481.8,481.59,481.74
1787479200000,481.76,482.12,481.69,481.87
1787482800000,481.94,482.45,481.87,482.45
1787486400000,482.45,482.54,482.34,482.36
1787490000000,482.23,484.03,482.19,483.94
1787493600000,483.94,484.91,483.88,484.7
1787497200000,484.64,485.03,484.61,485.03
1787500800000,484.94,485.84,484.87,485.82
1787504400000,485.83,485.94,485.22,485.33
1787508000000,485.42,485.99,485.32,485.96
1787511600000,485.97,486.19,485.67,485.99
1787515200000,486.03,486.03,485.11,485.16
1787518800000,485.24,486.0,484.88,485.23
1787522400000,485.36,485.56,482.25,485.16
1787526000000,485.12,486.67,484.56,486.67
1787529600000,486.48,486.48,482.23,483.21
1787533200000,483.33,483.71,482.95,483.31
1787536800000,483.23,484.02,482.92,484.0
1787540400000,483.94,483.94,482.95,482.95
1787544000000,483.25,483.31,483.07,483.13
1787547600000,483.17,483.57,483.1,483.1
1787551200000,483.07,483.97,482.76,483.91
1787554800000,483.99,484.6,483.31,484.6
1787558400000,484.6,484.63,483.79,484.11
1787562000000,484.06,484.16,483.21,483.21
1787565600000,483.24,483.54,482.48,482.54
1787569200000,482.62,484.04,482.6,483.08
1787572800000,482.98,483.66,482.38,482.65
1787576400000,482.5,487.0,481.75,486.84
1787580000000,487.0,488.7,484.71,488.15
1787583600000,488.33,489.91,486.62,489.37
1787587200000,489.46,490.55,488.52,488.89
1787590800000,488.78,489.48,487.28,487.81
1787594400000,487.8,488.84,487.32,487.91
1787598000000,487.93,489.07,487.37,487.37
1787601600000,487.37,487.74,486.31,487.65
1787605200000,487.48,487.57,487.06,487.23
1787608800000,487.28,487.66,487.28,487.42
1787612400000,487.43,487.57,487.02,487.41
1787616000000,487.3,487.4,486.54,487.2
1787619600000,487.2,487.36,486.92,487.05
1787623200000,487.1,487.16,486.48,486.8
1787626800000,486.77,487.42,486.39,487.19
1787630400000,487.2,487.32,487.16,487.2
1787634000000,487.22,487.29,486.16,486.32
1787637600000,486.42,486.82,486.32,486.82
1787641200000,486.87,486.87,485.77,485.99
1787644800000,486.01,486.78,485.58,486.46
1787648400000,486.42,486.89,486.28,486.77
1787652000000,486.81,486.82,485.87,486.46
1787655600000,486.36,486.67,484.53,484.95
1787659200000,485.04,485.31,484.09,484.35
1787662800000,484.28,489.9,483.77,487.17
1787666400000,487.54,489.43,485.66,489.38
1787670000000,489.18,490.23,488.31,489.1
1787673600000,489.2,489.73,488.71,489.67
1787677200000,489.44,490.67,489.23,489.81
1787680800000,489.78,491.49,489.41,490.51
1787684400000,490.49,492.27,489.97,491.58
1787688000000,491.63,491.89,490.37,490.86
1787691600000,490.86,491.5,490.86,491.13
1787695200000,491.09,491.36,490.93,491.11
1787698800000,491.13,491.16,489.69,489.69
1787702400000,489.74,489.79,488.48,488.62
1787706000000,488.6,488.86,487.65,488.46
1787709600000,488.5,489.96,488.49,489.72
1787713200000,489.74,490.06,489.55,490.01
1787716800000,490.01,490.85,489.2,489.37
1787720400000,489.37,490.1,489.37,489.76
1787724000000,489.74,490.4,489.33,490.09
1787727600000,490.2,490.2,488.72,489.15
1787731200000,489.1,489.36,487.78,488.21
1787734800000,488.21,488.36,487.75,488.24
1787738400000,488.17,488.48,487.82,488.31
1787742000000,488.36,488.67,487.68,488.2
1787745600000,488.22,489.35,487.95,488.35
1787749200000,488.28,497.0,487.19,495.0
1787752800000,495.11,496.46,492.87,495.11
1787756400000,495.03,495.38,493.9,493.9
1787760000000,493.94,494.68,493.37,493.88
1787763600000,493.91,494.97,493.64,494.26
1787767200000,494.27,494.76,493.9,494.7
1787770800000,494.71,497.28,494.71,496.26
1787774400000,496.21,498.57,495.62,497.63
1787778000000,497.68,497.75,494.54,495.46
1787781600000,495.29,497.28,494.85,496.44
1787785200000,496.33,496.43,495.69,495.86
1787788800000,496.3,496.34,492.69,493.03
1787792400000,492.97,493.28,491.36,491.86
1787796000000,491.78,492.44,491.6,492.32
1787799600000,492.32,493.01,492.19,492.67
1787803200000,492.67,492.73,491.79,492.23
1787806800000,492.17,492.55,491.19,491.19
1787810400000,491.32,492.07,490.97,492.05
1787814000000,492.0,492.3,492.0,492.28
1787817600000,492.27,492.45,490.33,490.41
1787821200000,490.46,491.71,490.43,491.6
1787824800000,491.56,491.82,491.08,491.82
1787828400000,491.74,492.93,491.69,492.41
1787832000000,492.32,493.13,491.81,492.56
1787835600000,492.53,499.91,490.3,499.26
1787839200000,499.29,505.2,498.71,502.71
1787842800000,502.65,503.46,498.03,499.28
1787846400000,499.37,504.47,498.59,504.02
1787850000000,503.99,505.81,503.22,503.94
1787853600000,504.12,504.45,501.27,504.41
1787857200000,504.49,506.3,504.33,504.83
1787860800000,504.86,506.2,503.12,503.12
1787864400000,503.05,503.6,502.97,503.36
1787868000000,503.4,503.49,503.21,503.24
1787871600000,503.45,503.6,503.21,503.21
1787875200000,503.55,505.16,502.93,503.59
1787878800000,503.73,504.55,503.73,504.55
1787882400000,504.67,505.05,504.21,504.55
1787886000000,504.44,504.9,504.27,504.36
1787889600000,504.43,504.43,504.01,504.41
1787893200000,504.33,504.33,503.58,503.91
1787896800000,503.82,504.11,503.52,503.89
1787900400000,504.0,504.75,503.9,504.49
1787904000000,504.42,504.87,503.99,504.42
1787907600000,504.25,504.45,503.89,503.93
1787911200000,503.82,503.96,502.61,502.89
1787914800000,502.8,504.1,502.75,504.08
1787918400000,504.08,506.11,504.04,505.73
1787922000000,505.67,512.88,504.08,509.72
1787925600000,509.81,515.2,508.04,515.08
1787929200000,514.87,516.01,513.25,514.57
1787932800000,514.41,517.47,514.0,517.06
1787936400000,516.5,517.5,515.1,515.58
1787940000000,515.68,515.99,513.69,513.69
1787943600000,513.65,514.56,512.71,513.29
1787947200000,513.68,513.68,512.69,512.85
1787950800000,512.82,513.04,512.26,512.58
1787954400000,512.71,512.73,511.89,511.92
1787958000000,511.93,512.81,511.85,512.7
1787961600000,512.77,513.64,512.66,513.33
1787965200000,513.38,513.4,512.86,512.88
1787968800000,513.0,513.0,512.92,512.99
1787972400000,513.0,513.9,512.94,513.74
1787976000000,513.78,514.33,513.75,514.33
1787979600000,514.06,514.38,513.83,514.23
1787983200000,514.23,514.37,513.84,514.03
1787986800000,514.05,514.85,514.04,514.65
1787990400000,514.6,514.92,514.54,514.92
1787994000000,514.97,515.14,514.42,514.68
1787997600000,514.65,514.77,514.34,514.77
1788001200000,514.77,514.78,513.78,513.83
1788004800000,514.12,514.44,513.64,514.14
1788008400000,513.94,514.47,513.81,514.41
1788012000000,514.36,514.99,514.36,514.73
1788015600000,514.73,514.81,514.01,514.07
1788019200000,514.03,514.85,513.99,514.85
1788022800000,514.82,514.85,514.46,514.58
1788026400000,514.64,515.1,514.26,515.08
1788030000000,515.03,515.5,514.94,515.35
1788033600000,515.33,515.48,514.76,514.79
1788037200000,515.35,515.82,514.51,515.36
1788040800000,515.4,515.57,514.93,514.93
1788044400000,514.81,515.1,514.78,514.95
1788048000000,514.91,514.91,514.47,514.47
1788051600000,514.51,514.7,514.4,514.61
1788055200000,514.6,514.71,514.29,514.34
1788058800000,514.43,514.63,514.43,514.54
1788062400000,514.51,514.68,514.45,514.62
1788066000000,514.62,515.1,514.6,515.1
1788069600000,514.82,515.15,514.57,514.63
1788073200000,514.61,515.23,514.61,515.23
1788076800000,515.23,515.57,514.93,514.94
1788080400000,515.01,515.32,514.96,515.13
1788084000000,515.19,515.69,514.77,515.62
1788087600000,515.7,515.8,515.51,515.8
1788091200000,515.79,516.0,515.28,515.28
1788094800000,515.22,515.74,514.58,515.57
1788098400000,515.59,515.66,515.18,515.18
1788102000000,515.1,515.29,515.02,515.04
1788105600000,515.13,515.71,515.1,515.37
1788109200000,515.29,515.5,515.14,515.32
1788112800000,515.32,515.32,514.68,514.9
1788116400000,514.91,515.54,514.89,515.44
1788120000000,515.38,515.48,514.64,514.8
1788123600000,514.74,515.13,514.08,514.68
1788127200000,514.68,515.45,512.15,514.47
1788130800000,514.38,514.63,511.4,511.56
1788134400000,511.55,511.77,509.24,509.62
1788138000000,509.64,510.08,509.54,509.79
1788141600000,509.84,511.55,509.54,510.16
1788145200000,510.34,510.92,509.71,510.08
1788148800000,510.26,511.08,510.04,511.08
1788152400000,510.99,511.48,509.49,510.28
1788156000000,510.17,512.2,509.87,511.7
1788159600000,511.33,511.4,510.21,510.89
1788163200000,510.85,511.32,509.31,509.35
1788166800000,509.36,510.22,509.19,509.93
1788170400000,509.97,510.1,509.7,509.9
1788174000000,510.34,510.36,508.29,508.62
1788177600000,508.72,509.07,508.13,508.98
1788181200000,508.96,511.77,507.21,508.82
1788184800000,508.85,510.57,507.29,510.56
1788188400000,510.48,511.78,509.69,509.69
1788192000000,509.61,511.42,509.09,511.24
1788195600000,511.01,511.27,509.89,510.84
1788199200000,510.52,511.92,509.53,510.89
1788202800000,510.87,511.06,506.53,507.08
1788206400000,506.97,507.99,506.55,507.41
1788210000000,507.44,507.63,507.26,507.49
1788213600000,507.45,507.77,507.34,507.38
1788217200000,507.41,507.86,507.35,507.72
1788220800000,507.74,508.22,507.41,507.54
1788224400000,507.6,507.66,506.75,507.03
1788228000000,507.02,507.02,506.27,506.99
1788231600000,507.02,507.02,506.2,506.29
1788235200000,506.39,506.52,505.54,505.55
1788238800000,505.54,506.65,505.43,506.65
1788242400000,506.54,506.87,505.54,506.05
1788246000000,506.08,506.29,504.03,505.02
1788249600000,505.11,505.51,501.93,502.07
1788253200000,502.08,502.09,500.73,501.08
1788256800000,501.19,502.56,501.08,501.58
1788260400000,501.59,502.7,500.6,502.05
1788264000000,501.92,502.24,500.14,500.49
1788267600000,500.51,505.74,496.76,502.25
1788271200000,502.47,504.62,501.48,501.55
1788274800000,501.62,501.82,500.07,500.78
1788278400000,500.96,500.96,499.0,500.92
1788282000000,500.71,501.97,500.03,501.34
1788285600000,501.54,501.59,499.92,500.91
1788289200000,500.83,501.61,500.22,500.93
1788292800000,501.01,501.29,500.67,501.2
1788296400000,501.12,501.32,500.28,501.03
1788300000000,501.1,501.22,500.44,501.0
1788303600000,500.92,501.18,500.61,500.85
1788307200000,500.88,501.08,500.25,500.62
1788310800000,500.55,500.77,499.35,499.64
1788314400000,499.72,499.73,499.12,499.43
1788318000000,499.42,499.73,498.93,499.06
1788321600000,499.02,499.21,497.35,498.64
1788325200000,498.62,499.1,498.56,498.71
1788328800000,498.72,498.79,498.27,498.62
1788332400000,498.64,498.77,498.1,498.16
1788336000000,498.19,498.53,496.7,496.78
1788339600000,496.81,497.06,495.96,496.16
1788343200000,496.21,497.71,495.76,497.04
1788346800000,497.1,498.83,496.21,498.77
1788350400000,498.83,500.5,498.75,499.74
1788354000000,499.8,500.16,495.39,498.23
1788357600000,498.45,498.76,496.51,498.39
1788361200000,498.26,498.6,493.89,494.63
1788364800000,494.65,496.04,493.85,495.69
1788368400000,495.76,497.62,495.52,497.55
1788372000000,497.56,497.56,494.81,495.11
1788375600000,495.41,497.21,495.4,496.61
1788379200000,496.56,498.39,495.76,498.37
1788382800000,498.43,498.85,497.35,497.81
1788386400000,497.66,498.33,497.54,498.23
1788390000000,498.1,498.32,497.67,497.74
1788393600000,497.68,497.89,496.76,497.18
1788397200000,497.2,497.44,496.55,496.57
1788400800000,496.57,497.4,496.51,497.26
1788404400000,497.21,497.89,497.1,497.48
1788408000000,497.42,497.91,497.03,497.23
1788411600000,497.11,497.18,495.42,496.78
1788415200000,496.87,497.38,496.48,497.38
1788418800000,497.41,498.31,496.54,496.95
1788422400000,497.14,499.14,497.13,499.0
1788426000000,499.15,500.17,498.77,498.77
1788429600000,498.77,498.93,497.55,497.77
1788433200000,497.84,500.54,497.83,499.79
1788436800000,499.85,501.8,499.33,500.71
1788440400000,500.86,512.09,500.05,510.95
1788444000000,511.45,512.63,507.78,509.7
1788447600000,509.96,514.51,509.51,514.51
1788451200000,514.4,514.73,510.9,511.04
1788454800000,510.9,511.36,509.63,510.93
1788458400000,511.09,515.38,511.09,512.1
1788462000000,512.09,512.45,509.65,509.75
1788465600000,510.01,510.01,508.36,509.26
1788469200000,509.26,509.52,509.19,509.37
1788472800000,509.44,509.46,509.1,509.19
1788476400000,509.15,509.48,509.14,509.38
1788480000000,509.42,509.42,508.41,508.93
1788483600000,508.83,509.91,508.73,509.91
1788487200000,509.95,510.24,509.75,510.04
1788490800000,510.11,510.18,509.71,509.87
1788494400000,509.87,509.9,509.53,509.57
1788498000000,509.59,509.59,509.13,509.43
1788501600000,509.37,509.81,509.2,509.72
1788505200000,509.7,509.7,509.22,509.33
1788508800000,509.29,509.39,507.55,508.48
1788512400000,508.47,508.47,507.41,507.63
1788516000000,507.66,508.68,507.58,508.68
1788519600000,508.71,509.3,508.37,508.45
1788523200000,508.48,509.72,506.85,507.48
1788526800000,507.42,510.45,502.79,504.36
1788530400000,504.1,504.1,501.36,501.51
1788534000000,501.65,501.7,499.64,500.85
1788537600000,500.97,501.63,500.25,500.25
1788541200000,500.53,501.02,499.95,500.52
1788544800000,500.53,500.75,499.66,500.49
1788548400000,500.75,500.75,499.34,499.53
1788552000000,499.57,499.65,499.26,499.41
1788555600000,499.27,499.38,498.91,499.19
1788559200000,499.2,499.38,499.12,499.33
1788562800000,499.41,499.5,499.34,499.34
1788566400000,499.42,499.66,499.33,499.52
1788570000000,499.54,499.79,499.45,499.6
1788573600000,499.6,499.62,499.18,499.36
1788577200000,499.39,499.48,499.16,499.43
1788580800000,499.38,499.74,499.29,499.51
1788584400000,499.61,499.99,499.61,499.99
1788588000000,499.99,500.28,499.89,500.27
1788591600000,500.18,500.19,499.98,500.02
1788595200000,499.81,500.13,499.8,499.91
1788598800000,499.82,499.82,499.58,499.62
1788602400000,499.59,499.67,499.09,499.53
1788606000000,499.57,500.17,499.53,500.04
1788609600000,499.96,500.38,499.68,500.19
1788613200000,500.26,500.76,499.53,500.45
1788616800000,500.39,500.74,500.3,500.53
1788620400000,500.55,500.69,500.4,500.63
1788624000000,500.5,500.56,500.26,500.26
1788627600000,500.25,500.69,500.25,500.67
1788631200000,500.61,500.9,500.48,500.85
1788634800000,500.86,500.86,500.54,500.61
1788638400000,500.55,501.2,500.55,500.69
1788642000000,500.64,501.33,500.62,501.33
