t,o,h,l,c
1786384800000,475.62,476.25,474.86,475.83
1786388400000,475.77,476.51,469.5,469.79
1786392000000,469.7,471.28,469.7,470.93
1786395600000,470.71,470.94,470.29,470.4
1786399200000,470.84,471.03,469.78,470.06
1786402800000,470.0,470.0,469.27,469.34
1786406400000,469.3,472.26,468.51,471.74
1786410000000,471.64,472.79,470.44,471.9
1786413600000,471.75,472.28,471.61,471.65
1786417200000,471.65,472.95,471.61,472.56
1786420800000,472.75,473.97,472.4,472.41
1786424400000,472.59,472.63,471.12,471.57
1786428000000,471.28,472.04,469.85,470.09
1786431600000,470.16,472.57,470.15,472.24
1786435200000,472.36,473.93,469.8,470.86
1786438800000,471.17,472.05,469.11,471.59
1786442400000,471.55,473.7,470.87,472.99
1786446000000,473.28,475.13,472.69,473.17
1786449600000,473.09,474.62,472.44,472.55
1786453200000,472.78,475.28,463.48,467.05
1786456800000,467.52,471.41,466.72,469.18
1786460400000,468.92,470.7,468.12,468.15
1786464000000,468.0,468.0,465.94,466.14
1786467600000,466.51,469.32,465.21,469.32
1786471200000,469.44,473.64,469.04,472.92
1786474800000,472.93,475.76,471.97,473.93
1786478400000,473.9,474.71,473.42,473.64
1786482000000,473.62,473.68,473.32,473.44
1786485600000,473.39,473.98,473.34,473.98
1786489200000,473.98,474.9,473.41,474.7
1786492800000,474.64,475.98,473.46,474.81
1786496400000,474.71,475.58,474.39,475.16
1786500000000,475.5,477.34,474.99,477.34
1786503600000,477.39,477.59,476.41,476.54
1786507200000,476.63,477.27,476.11,476.82
1786510800000,476.98,477.04,475.87,476.76
1786514400000,476.92,477.26,476.24,477.2
1786518000000,477.7,478.83,477.56,478.66
1786521600000,478.21,481.47,478.02,481.21
1786525200000,481.18,481.68,480.44,480.87
1786528800000,481.04,481.21,478.86,478.93
1786532400000,478.87,479.82,478.23,479.82
1786536000000,479.99,483.52,476.7,483.31
1786539600000,483.55,488.37,481.2,486.24
1786543200000,486.24,491.47,485.25,487.81
1786546800000,487.66,490.02,486.36,486.91
1786550400000,487.11,487.96,486.37,487.96
1786554000000,488.04,489.84,486.51,489.31
1786557600000,489.32,489.32,485.14,485.76
1786561200000,485.62,485.86,481.13,482.91
1786564800000,482.88,483.47,481.79,482.29
1786568400000,482.11,483.19,482.09,482.95
1786572000000,482.83,482.84,481.91,482.2
1786575600000,482.31,483.24,482.1,483.14
1786579200000,483.11,484.99,483.01,484.06
1786582800000,484.0,484.87,482.77,484.73
1786586400000,484.78,485.34,483.95,484.87
1786590000000,484.97,484.97,483.97,484.57
1786593600000,484.47,484.89,483.6,484.77
1786597200000,484.56,486.26,484.56,485.42
1786600800000,484.95,485.35,483.78,484.32
1786604400000,484.45,484.72,482.47,483.68
1786608000000,483.79,484.11,479.6,482.2
1786611600000,482.01,482.7,480.33,482.58
1786615200000,482.76,483.23,482.39,483.14
1786618800000,483.24,483.4,481.76,482.11
1786622400000,481.64,482.71,477.9,481.87
1786626000000,481.9,496.24,481.37,495.95
1786629600000,495.84,496.49,489.33,495.22
1786633200000,494.61,497.84,490.69,491.48
1786636800000,491.68,494.25,491.36,493.53
1786640400000,493.68,495.71,492.54,492.54
1786644000000,492.49,492.5,489.63,490.59
1786647600000,490.63,491.27,482.39,483.02
1786651200000,483.19,485.89,482.24,485.1
1786654800000,485.17,486.01,484.53,486.0
1786658400000,486.01,486.01,485.17,485.5
1786662000000,485.44,486.73,485.32,486.73
1786665600000,487.06,487.45,484.43,484.67
1786669200000,484.22,484.52,482.33,483.93
1786672800000,483.89,485.2,483.34,483.34
1786676400000,483.47,484.21,483.07,483.66
1786680000000,483.0,484.13,483.0,483.0
1786683600000,482.82,483.89,481.86,483.65
1786687200000,483.65,483.65,482.94,483.48
1786690800000,483.78,484.68,483.54,484.68
1786694400000,484.79,486.01,483.56,485.24
1786698000000,485.15,485.99,484.48,485.77
1786701600000,486.23,486.82,485.78,486.26
1786705200000,487.05,488.21,485.81,486.26
1786708800000,486.27,486.46,484.43,486.17
1786712400000,486.1,501.6,483.58,498.22
1786716000000,497.61,511.31,496.77,503.6
1786719600000,503.82,505.81,496.61,497.98
1786723200000,497.92,502.92,497.82,502.72
1786726800000,503.0,506.67,501.28,506.67
1786730400000,506.34,509.34,506.13,507.6
1786734000000,507.56,514.4,507.13,514.24
1786737600000,514.18,515.77,513.36,514.25
1786741200000,514.21,515.45,513.81,514.99
1786744800000,515.08,515.93,514.58,514.79
1786748400000,514.79,515.56,514.46,515.54
1786752000000,515.54,515.54,514.32,515.33
1786755600000,515.47,517.57,515.4,516.23
1786759200000,516.23,516.33,515.74,515.91
1786762800000,516.04,516.47,515.82,515.83
1786766400000,515.85,515.85,513.97,513.97
1786770000000,513.98,514.28,513.5,513.62
1786773600000,513.67,514.43,513.4,514.2
1786777200000,514.39,514.55,513.7,514.21
1786780800000,514.24,514.7,513.83,514.48
1786784400000,514.4,515.34,514.32,515.09
1786788000000,514.8,515.27,514.38,514.94
1786791600000,515.09,515.14,514.5,514.5
1786795200000,514.61,515.1,514.55,514.94
1786798800000,515.03,515.63,514.97,515.43
1786802400000,515.3,515.44,514.64,515.09
1786806000000,515.04,515.49,515.04,515.43
1786809600000,515.35,515.35,514.49,514.74
1786813200000,514.73,515.21,514.62,515.14
1786816800000,515.07,515.35,514.29,514.72
1786820400000,514.55,515.08,514.55,514.78
1786824000000,514.79,515.2,514.72,514.86
1786827600000,514.99,517.81,514.0,515.25
1786831200000,515.25,515.56,514.92,515.36
1786834800000,515.44,515.77,515.33,515.52
1786838400000,515.56,515.81,515.56,515.7
1786842000000,515.67,516.08,515.67,516.08
1786845600000,515.96,516.46,515.94,516.38
1786849200000,516.34,517.12,516.34,516.74
1786852800000,516.81,516.88,516.35,516.59
1786856400000,516.69,516.69,516.32,516.42
1786860000000,516.34,516.52,516.2,516.45
1786863600000,516.52,516.61,515.92,515.95
1786867200000,515.88,516.95,515.43,515.6
1786870800000,515.89,515.89,515.12,515.12
1786874400000,515.48,515.74,515.32,515.41
1786878000000,515.57,516.14,515.35,515.99
1786881600000,515.91,516.15,514.94,515.33
1786885200000,515.19,515.53,514.75,515.53
1786888800000,515.63,515.7,515.37,515.54
1786892400000,515.52,516.05,515.5,515.99
1786896000000,515.85,516.1,515.55,515.6
1786899600000,515.6,515.76,515.25,515.37
1786903200000,515.5,515.58,515.21,515.21
1786906800000,515.21,516.01,515.21,515.51
1786910400000,515.43,516.17,515.43,515.88
1786914000000,515.9,516.16,515.62,516.08
1786917600000,516.01,516.79,515.48,516.0
1786921200000,516.01,516.56,515.6,516.3
1786924800000,516.92,520.37,516.92,518.26
1786928400000,518.3,520.29,517.83,517.85
1786932000000,517.56,519.32,517.15,518.96
1786935600000,519.02,520.93,518.68,520.73
1786939200000,520.84,520.9,519.08,519.08
1786942800000,519.07,520.09,518.61,519.78
1786946400000,519.86,521.87,519.7,521.87
1786950000000,521.85,522.22,518.79,521.52
1786953600000,521.57,523.55,520.0,520.9
1786957200000,520.73,520.73,518.24,519.69
1786960800000,519.69,521.76,519.25,521.18
1786964400000,520.82,521.43,517.62,517.62
1786968000000,517.4,517.5,510.1,512.75
1786971600000,512.72,515.97,506.76,512.09
1786975200000,512.05,514.7,509.81,514.41
1786978800000,514.51,517.21,512.91,514.25
1786982400000,514.08,514.1,510.72,511.53
1786986000000,511.53,511.74,509.18,510.07
1786989600000,510.18,511.22,508.23,510.81
1786993200000,510.69,510.85,504.96,506.31
1786996800000,506.32,506.55,505.64,506.13
1787000400000,506.2,506.62,506.03,506.37
1787004000000,506.5,507.63,506.46,507.63
1787007600000,507.61,508.21,507.26,508.18
1787011200000,508.15,509.12,507.09,507.17
1787014800000,507.13,508.12,502.43,503.31
1787018400000,503.47,503.62,495.84,496.55
1787022000000,496.58,498.78,494.92,498.76
1787025600000,498.21,502.3,497.56,501.78
1787029200000,501.57,501.79,498.6,498.6
1787032800000,498.16,500.59,496.83,500.13
1787036400000,499.99,500.28,496.84,496.84
1787040000000,497.14,497.22,490.85,492.8
1787043600000,492.51,492.99,489.3,490.52
1787047200000,490.48,491.14,488.07,490.79
1787050800000,490.79,492.19,488.51,489.73
1787054400000,489.49,491.56,488.31,488.51
1787058000000,488.58,491.76,480.23,482.12
1787061600000,482.1,483.57,475.71,476.49
1787065200000,476.62,481.25,475.13,480.01
1787068800000,480.16,480.65,477.68,479.57
1787072400000,479.53,480.45,476.55,476.55
1787076000000,476.51,480.72,475.6,479.89
1787079600000,479.78,485.04,479.48,484.41
1787083200000,484.55,484.75,483.01,483.52
1787086800000,483.44,483.44,481.87,481.92
1787090400000,481.88,482.89,478.23,478.23
1787094000000,478.33,480.33,478.15,479.13
1787097600000,479.28,482.35,475.6,480.15
1787101200000,480.01,483.35,479.87,481.89
1787104800000,481.56,481.56,478.44,478.77
1787108400000,480.05,480.31,478.6,479.12
1787112000000,479.16,479.67,477.28,477.96
1787115600000,478.12,479.25,475.97,475.98
1787119200000,476.1,480.31,475.44,480.31
1787122800000,479.92,483.83,479.37,483.83
1787126400000,483.8,488.06,483.39,485.06
1787130000000,485.06,485.56,479.91,480.61
1787133600000,480.63,481.06,478.3,479.97
1787137200000,480.16,483.61,479.07,480.34
1787140800000,479.54,489.99,476.69,489.43
1787144400000,488.44,488.94,464.45,468.36
1787148000000,468.34,470.12,462.99,466.25
1787151600000,466.06,468.02,463.17,467.76
1787155200000,467.86,469.69,465.99,467.85
1787158800000,467.44,468.3,465.73,466.01
1787162400000,466.09,467.58,463.71,466.51
1787166000000,466.39,469.16,466.08,466.43
1787169600000,466.92,467.39,466.0,466.59
1787173200000,466.46,466.71,466.02,466.44
1787176800000,466.6,470.36,466.21,470.12
1787180400000,470.12,470.47,469.21,469.56
1787184000000,469.51,472.46,467.61,472.3
1787187600000,472.16,472.87,470.88,470.98
1787191200000,471.59,472.85,470.46,471.84
1787194800000,471.78,472.38,470.62,471.51
1787198400000,471.47,472.99,471.47,471.62
1787202000000,471.65,471.93,470.92,470.94
1787205600000,471.06,474.36,470.89,473.78
1787209200000,473.64,473.8,471.36,472.39
1787212800000,472.13,472.51,465.98,466.4
1787216400000,466.48,469.1,466.4,468.59
1787220000000,468.09,469.99,468.09,469.26
1787223600000,469.63,469.63,463.07,463.07
1787227200000,463.42,463.77,460.1,463.19
1787230800000,463.49,475.8,463.22,466.59
1787234400000,466.37,470.53,464.64,466.86
1787238000000,466.97,468.64,460.72,463.97
1787241600000,464.24,464.83,462.61,464.68
1787245200000,464.63,464.81,462.19,463.98
1787248800000,464.04,464.04,461.25,463.6
1787252400000,463.46,469.78,463.46,469.17
1787256000000,469.49,469.54,467.63,468.89
1787259600000,468.97,469.04,468.16,468.59
1787263200000,468.52,468.98,467.58,468.77
1787266800000,468.67,468.89,467.69,467.87
1787270400000,467.84,470.93,467.79,469.83
1787274000000,469.56,471.12,468.95,469.91
1787277600000,470.11,472.32,469.99,472.11
1787281200000,471.89,471.95,469.68,470.13
1787284800000,470.14,470.61,469.01,470.36
1787288400000,470.25,471.71,470.15,470.52
1787292000000,470.51,472.26,470.29,472.25
1787295600000,472.28,475.07,472.27,474.22
1787299200000,473.97,474.59,470.16,472.71
1787302800000,472.71,473.93,471.72,473.68
1787306400000,473.56,474.75,473.38,474.23
1787310000000,474.24,476.17,472.94,474.62
1787313600000,474.31,475.78,473.71,475.49
1787317200000,475.5,477.94,468.24,470.82
1787320800000,470.5,470.97,462.55,464.87
1787324400000,464.97,471.11,464.56,469.17
1787328000000,469.15,470.99,468.3,469.86
1787331600000,469.81,471.73,468.86,471.71
1787335200000,471.74,472.56,470.66,472.4
1787338800000,472.57,474.02,470.38,473.29
1787342400000,473.23,473.65,472.08,472.2
1787346000000,472.06,472.99,472.06,472.53
1787349600000,472.42,472.68,472.16,472.28
1787353200000,472.3,472.66,472.3,472.56
1787356800000,472.44,472.62,471.3,471.84
1787360400000,471.9,471.9,471.37,471.38
1787364000000,471.38,472.69,471.38,472.6
1787367600000,472.61,472.66,471.7,471.85
1787371200000,471.89,472.03,471.23,471.37
1787374800000,471.17,471.37,463.11,469.2
1787378400000,468.95,469.5,468.28,469.2
1787382000000,469.06,469.79,469.06,469.63
1787385600000,469.2,469.47,468.73,469.16
1787389200000,469.11,469.27,468.55,468.73
1787392800000,468.75,468.75,467.61,467.86
1787396400000,467.95,468.4,467.4,468.32
1787400000000,468.3,468.5,468.01,468.38
1787403600000,468.3,468.42,467.76,468.1
1787407200000,467.73,467.76,467.3,467.35
1787410800000,467.35,467.67,466.6,467.6
1787414400000,467.36,467.36,466.87,467.31
1787418000000,467.18,467.98,467.18,467.98
1787421600000,467.91,468.2,467.46,468.04
1787425200000,468.04,468.31,467.98,468.31
1787428800000,468.31,468.43,468.11,468.15
1787432400000,467.84,467.86,467.17,467.63
1787436000000,467.64,467.74,466.94,467.16
1787439600000,467.18,468.14,467.14,467.91
1787443200000,467.87,469.9,467.75,469.51
1787446800000,469.48,469.7,468.61,469.14
1787450400000,468.94,469.43,468.9,469.34
1787454000000,468.98,469.66,468.58,469.45
1787457600000,469.54,470.06,468.73,469.74
1787461200000,469.67,469.89,468.41,468.51
1787464800000,468.53,468.9,467.94,468.37
1787468400000,468.36,469.36,468.36,469.16
1787472000000,469.49,469.81,469.36,469.54
1787475600000,469.51,470.77,469.34,470.51
1787479200000,470.72,471.34,470.32,471.11
1787482800000,471.2,471.5,470.91,471.09
1787486400000,470.91,471.59,470.8,471.5
1787490000000,471.3,471.98,471.3,471.85
1787493600000,471.8,471.85,470.59,471.08
1787497200000,471.16,472.22,470.62,471.6
1787500800000,471.54,471.99,471.41,471.41
1787504400000,471.45,471.61,471.15,471.61
1787508000000,471.58,472.54,471.58,472.33
1787511600000,472.37,473.24,471.85,472.87
1787515200000,472.72,472.99,471.7,471.7
1787518800000,471.77,472.12,471.19,472.09
1787522400000,472.12,472.25,469.13,470.87
1787526000000,470.93,472.24,470.93,472.23
1787529600000,472.38,473.55,469.33,472.46
1787533200000,472.35,472.82,469.49,469.67
1787536800000,469.49,470.73,468.88,469.6
1787540400000,469.5,469.5,464.93,465.18
1787544000000,465.25,467.37,465.17,466.15
1787547600000,466.15,467.24,464.88,465.38
1787551200000,465.43,465.83,463.05,464.27
1787554800000,463.97,465.22,462.88,462.88
1787558400000,463.02,465.45,461.44,464.71
1787562000000,464.59,466.25,464.46,465.96
1787565600000,466.02,466.73,464.25,464.36
1787569200000,464.0,467.13,462.98,466.44
1787572800000,466.26,466.26,464.39,464.56
1787576400000,464.57,469.0,452.86,454.59
1787580000000,454.43,458.85,451.62,456.56
1787583600000,456.85,463.0,455.64,460.95
1787587200000,461.06,461.73,458.71,459.6
1787590800000,459.36,460.95,457.15,457.43
1787594400000,457.42,459.81,457.42,457.76
1787598000000,457.92,458.16,455.44,456.97
1787601600000,457.02,457.13,456.19,456.99
1787605200000,456.95,457.4,456.59,457.24
1787608800000,457.3,457.53,456.45,456.49
1787612400000,456.58,456.61,454.73,454.85
1787616000000,454.86,457.17,452.12,456.96
1787619600000,456.61,458.26,455.34,457.72
1787623200000,457.8,459.08,456.06,456.22
1787626800000,456.74,459.75,456.36,458.76
1787630400000,458.64,460.96,458.63,460.11
1787634000000,460.26,462.4,460.07,462.0
1787637600000,461.88,464.21,461.88,462.93
1787641200000,463.47,466.7,463.47,466.14
1787644800000,465.34,467.42,463.57,466.03
1787648400000,466.04,471.7,465.73,471.17
1787652000000,470.92,471.83,468.48,468.95
1787655600000,468.85,470.02,466.66,469.48
1787659200000,469.48,472.36,469.48,470.25
1787662800000,469.92,478.5,468.47,475.06
1787666400000,474.52,478.74,470.82,478.54
1787670000000,478.59,480.8,475.71,477.4
1787673600000,477.57,480.16,476.01,476.61
1787677200000,476.67,478.49,476.12,478.13
1787680800000,478.11,481.52,476.79,480.67
1787684400000,480.67,480.93,478.19,479.1
1787688000000,479.31,482.33,478.6,481.05
1787691600000,481.07,481.59,480.44,481.51
1787695200000,481.5,481.75,481.31,481.72
1787698800000,481.5,481.5,478.92,479.73
1787702400000,479.52,480.11,475.37,475.37
1787706000000,475.34,477.29,475.33,476.26
1787709600000,476.26,479.65,475.48,479.48
1787713200000,479.52,481.49,479.14,481.31
1787716800000,481.19,481.68,479.49,479.71
1787720400000,479.67,480.58,479.12,480.0
1787724000000,479.93,481.09,478.7,480.88
1787727600000,480.92,480.97,478.48,479.33
1787731200000,479.48,480.51,478.15,480.15
1787734800000,480.13,480.35,479.63,480.22
1787738400000,479.96,480.72,479.66,480.72
1787742000000,480.71,481.83,475.72,477.22
1787745600000,477.38,477.54,473.36,473.49
1787749200000,473.34,491.09,472.81,490.16
1787752800000,490.19,490.96,480.83,484.36
1787756400000,484.37,485.89,482.18,483.85
1787760000000,483.74,483.74,481.34,482.78
1787763600000,482.81,484.19,482.05,483.66
1787767200000,483.29,483.29,480.95,481.92
1787770800000,482.18,484.13,479.23,480.59
1787774400000,481.08,482.41,478.8,480.91
1787778000000,480.86,485.61,479.76,482.26
1787781600000,482.63,483.92,482.15,482.9
1787785200000,482.74,485.0,482.63,485.0
1787788800000,485.22,485.93,479.11,480.17
1787792400000,479.86,483.96,479.46,483.4
1787796000000,483.56,483.75,482.4,483.42
1787799600000,483.37,484.23,482.76,484.07
1787803200000,484.15,484.74,482.54,482.56
1787806800000,482.72,482.94,481.54,481.76
1787810400000,481.53,483.61,481.03,483.61
1787814000000,483.51,485.59,483.17,485.38
1787817600000,485.33,490.68,485.11,488.98
1787821200000,488.77,489.27,487.61,488.16
1787824800000,487.89,488.52,487.18,487.88
1787828400000,488.18,489.51,485.68,486.42
1787832000000,486.26,487.79,484.4,484.4
1787835600000,484.65,485.75,472.52,474.11
1787839200000,474.01,478.88,473.4,477.0
1787842800000,476.87,479.75,471.78,474.0
1787846400000,473.97,474.94,470.95,473.83
1787850000000,473.83,475.9,472.5,472.86
1787853600000,472.96,473.03,469.72,471.3
1787857200000,471.24,476.88,470.08,476.74
1787860800000,476.77,476.85,474.52,474.77
1787864400000,474.71,474.83,474.15,474.73
1787868000000,474.92,474.99,474.31,474.82
1787871600000,474.83,474.91,473.93,473.93
1787875200000,474.33,476.27,473.56,475.43
1787878800000,475.51,476.12,475.36,476.12
1787882400000,476.14,476.75,475.18,475.33
1787886000000,475.4,476.32,474.98,475.4
1787889600000,475.18,475.18,473.87,473.91
1787893200000,474.07,474.26,472.19,472.34
1787896800000,472.32,473.76,472.32,473.76
1787900400000,473.84,474.06,472.62,472.63
1787904000000,472.75,473.42,470.27,472.09
1787907600000,472.1,472.23,471.49,472.23
1787911200000,471.96,472.9,471.45,472.7
1787914800000,472.69,473.51,471.24,471.49
1787918400000,471.49,472.86,471.09,472.32
1787922000000,472.42,476.55,470.0,474.22
1787925600000,474.32,478.63,470.97,478.25
1787929200000,478.38,478.73,467.5,468.14
1787932800000,467.73,472.27,465.78,471.89
1787936400000,471.78,473.45,469.5,471.63
1787940000000,471.72,471.92,468.83,469.08
1787943600000,468.96,470.67,465.73,465.73
1787947200000,465.92,467.42,465.62,467.08
1787950800000,467.13,467.22,466.09,466.41
1787954400000,466.48,466.58,466.05,466.14
1787958000000,466.28,466.44,466.24,466.28
1787961600000,466.25,466.59,466.15,466.29
1787965200000,466.44,466.69,466.12,466.26
1787968800000,466.22,466.31,466.13,466.26
1787972400000,466.27,466.76,466.27,466.68
1787976000000,466.68,466.68,466.23,466.43
1787979600000,466.43,466.75,466.18,466.18
1787983200000,466.26,466.56,466.19,466.56
1787986800000,466.6,467.08,466.44,467.08
1787990400000,467.66,468.36,467.37,467.78
1787994000000,467.72,467.88,467.52,467.84
1787997600000,467.8,467.82,467.51,467.51
1788001200000,467.36,467.53,467.3,467.36
1788004800000,467.3,467.3,466.91,467.2
1788008400000,467.21,467.21,466.97,467.02
1788012000000,467.18,467.26,467.12,467.15
1788015600000,467.22,467.22,467.0,467.04
1788019200000,467.06,467.29,467.01,467.01
1788022800000,467.04,467.57,467.01,467.53
1788026400000,467.54,467.81,467.42,467.81
1788030000000,467.89,468.78,467.89,468.74
1788033600000,468.64,469.76,468.64,469.37
1788037200000,469.45,470.06,468.3,468.72
1788040800000,468.72,469.36,468.54,469.31
1788044400000,469.39,469.85,469.31,469.82
1788048000000,469.8,469.98,469.53,469.8
1788051600000,469.87,470.23,469.37,469.99
1788055200000,469.94,470.46,469.94,470.12
1788058800000,470.08,470.1,469.79,470.01
1788062400000,470.02,470.55,470.02,470.32
1788066000000,470.42,470.54,470.15,470.28
1788069600000,470.39,470.59,469.91,470.48
1788073200000,470.6,471.21,469.85,469.91
1788076800000,469.93,470.13,469.6,469.75
1788080400000,469.71,469.75,469.06,469.18
1788084000000,469.21,470.35,469.11,470.35
1788087600000,470.33,470.34,469.94,470.09
1788091200000,470.23,470.5,469.23,469.54
1788094800000,469.56,469.83,469.36,469.56
1788098400000,469.5,469.91,469.35,469.77
1788102000000,469.77,469.77,469.42,469.51
1788105600000,469.5,470.64,469.42,470.49
1788109200000,470.57,470.69,470.19,470.55
1788112800000,470.36,470.57,470.22,470.48
1788116400000,470.48,470.5,469.84,469.91
1788120000000,469.99,470.08,469.43,469.43
1788123600000,469.52,469.73,468.75,468.79
1788127200000,468.64,468.86,466.43,466.97
1788130800000,466.78,467.29,462.75,463.14
1788134400000,463.5,465.27,460.25,462.71
1788138000000,462.19,463.0,461.27,462.2
1788141600000,461.87,463.38,461.38,462.63
1788145200000,462.67,463.22,462.61,462.84
1788148800000,462.77,464.96,462.39,464.78
1788152400000,464.86,467.51,464.84,466.93
1788156000000,467.37,470.67,466.98,470.23
1788159600000,470.1,470.29,468.83,468.83
1788163200000,468.73,471.24,468.39,468.48
1788166800000,468.5,469.18,466.54,466.7
1788170400000,466.65,467.44,466.3,466.82
1788174000000,466.68,467.06,465.7,466.25
1788177600000,466.52,467.21,464.18,464.27
1788181200000,464.45,475.53,464.15,471.24
1788184800000,471.22,473.95,467.76,468.85
1788188400000,469.26,469.26,465.8,465.8
1788192000000,466.07,469.22,465.43,469.22
1788195600000,469.26,469.74,467.33,468.86
1788199200000,468.7,469.37,467.26,467.49
1788202800000,467.76,471.8,467.36,470.96
1788206400000,470.4,471.3,470.27,470.53
1788210000000,470.45,470.85,470.36,470.79
1788213600000,470.73,470.73,470.36,470.4
1788217200000,470.38,470.48,469.94,469.98
1788220800000,470.0,470.33,468.82,469.92
1788224400000,470.19,470.67,469.45,470.06
1788228000000,469.92,470.03,467.87,469.39
1788231600000,469.3,469.32,468.9,469.25
1788235200000,469.72,469.97,469.5,469.5
1788238800000,469.6,472.55,469.03,472.55
1788242400000,472.58,472.65,470.77,471.16
1788246000000,471.0,472.75,469.44,469.49
1788249600000,469.62,469.77,464.76,464.97
1788253200000,465.06,465.06,462.43,463.89
1788256800000,463.79,464.46,462.65,463.0
1788260400000,463.0,463.4,461.57,461.64
1788264000000,461.76,461.8,460.53,461.07
1788267600000,460.93,460.99,453.66,458.76
1788271200000,458.77,459.37,452.76,456.84
1788274800000,457.49,461.52,456.95,460.44
1788278400000,460.36,460.36,455.63,459.06
1788282000000,458.99,458.99,455.41,455.78
1788285600000,456.0,456.78,454.16,456.5
1788289200000,456.72,460.56,456.72,459.79
1788292800000,459.86,460.87,459.12,460.58
1788296400000,460.48,460.53,459.9,459.97
1788300000000,459.97,460.07,459.02,459.47
1788303600000,459.46,459.88,458.67,459.54
1788307200000,459.66,461.12,458.83,459.63
1788310800000,459.5,460.22,457.33,457.98
1788314400000,458.0,458.88,457.52,458.3
1788318000000,458.35,458.39,457.51,457.62
1788321600000,457.52,457.69,456.88,457.34
1788325200000,457.24,458.16,456.77,457.67
1788328800000,457.67,458.04,456.08,457.05
1788332400000,457.17,460.24,457.02,457.83
1788336000000,457.82,458.36,454.48,454.94
1788339600000,455.12,456.35,453.42,453.89
1788343200000,453.91,455.04,453.39,455.04
1788346800000,454.81,456.69,453.31,456.19
1788350400000,456.65,458.48,455.57,455.87
1788354000000,455.78,461.82,452.94,453.4
1788357600000,453.46,462.28,452.72,456.75
1788361200000,456.8,459.77,455.32,459.04
1788364800000,458.9,459.47,456.66,457.21
1788368400000,457.24,458.31,456.6,457.39
1788372000000,457.25,457.33,455.83,457.26
1788375600000,457.06,457.87,456.27,457.17
1788379200000,457.21,457.43,455.66,456.12
1788382800000,456.17,457.58,456.17,457.46
1788386400000,457.31,457.33,456.52,456.78
1788390000000,456.72,457.06,456.44,457.01
1788393600000,457.03,457.19,454.8,455.42
1788397200000,455.82,457.47,455.75,456.04
1788400800000,456.04,457.1,455.9,456.86
1788404400000,456.7,458.24,456.61,458.24
1788408000000,458.39,459.03,457.53,457.53
1788411600000,457.58,457.63,453.96,456.33
1788415200000,456.34,457.88,456.22,456.73
1788418800000,456.72,458.3,456.6,457.74
1788422400000,457.92,459.44,456.88,457.37
1788426000000,457.02,457.33,454.88,455.07
1788429600000,455.09,455.8,454.2,454.4
1788433200000,454.6,455.06,453.36,453.36
1788436800000,453.65,456.24,453.16,455.94
1788440400000,456.06,456.06,440.73,447.5
1788444000000,447.02,454.42,444.77,454.42
1788447600000,454.35,457.75,454.35,457.54
1788451200000,457.48,459.9,456.96,458.98
1788454800000,458.87,459.01,457.34,457.74
1788458400000,458.02,459.02,456.52,457.54
1788462000000,457.91,458.16,454.68,456.28
1788465600000,456.29,456.29,455.7,455.76
1788469200000,455.79,456.05,455.61,455.76
1788472800000,455.7,455.77,455.16,455.48
1788476400000,455.44,455.56,455.28,455.28
1788480000000,455.36,457.8,455.08,457.07
1788483600000,456.97,457.96,456.74,457.66
1788487200000,457.65,458.34,457.44,458.23
1788490800000,458.37,458.93,458.08,458.48
1788494400000,458.58,459.51,458.23,459.31
1788498000000,459.31,460.82,459.19,460.14
1788501600000,459.97,461.32,459.38,459.47
1788505200000,459.59,462.99,459.59,462.88
1788508800000,462.86,465.0,462.24,464.01
1788512400000,464.02,464.62,463.2,464.55
1788516000000,464.43,465.04,464.08,464.08
1788519600000,464.13,464.13,462.45,463.93
1788523200000,463.8,464.76,459.22,461.12
1788526800000,460.87,471.15,458.35,470.32
1788530400000,470.29,473.89,466.57,472.95
1788534000000,472.95,473.07,468.94,470.61
1788537600000,470.78,477.26,470.78,477.01
1788541200000,477.08,477.18,472.71,473.22
1788544800000,473.06,473.06,471.78,472.28
1788548400000,472.2,478.98,471.34,477.67
1788552000000,477.66,477.86,475.77,476.05
1788555600000,476.01,477.76,475.99,476.61
1788559200000,476.51,476.57,476.14,476.24
1788562800000,476.32,476.42,475.77,476.2
1788566400000,476.01,476.34,475.49,475.49
1788570000000,475.61,475.84,475.34,475.52
1788573600000,475.35,475.93,475.09,475.67
1788577200000,475.48,475.48,475.21,475.35
1788580800000,475.24,475.47,474.77,475.47
1788584400000,475.48,476.18,475.29,475.37
1788588000000,475.32,475.54,474.93,475.41
1788591600000,475.57,475.81,474.81,474.89
1788595200000,474.98,475.53,474.75,475.37
1788598800000,475.62,475.77,475.46,475.55
1788602400000,475.58,475.79,475.17,475.55
1788606000000,475.45,475.65,475.45,475.63
1788609600000,475.64,475.96,475.63,475.82
1788613200000,475.73,476.09,475.72,475.72
1788616800000,475.76,476.25,475.68,476.25
1788620400000,476.25,476.26,475.56,475.87
1788624000000,475.84,475.84,475.1,475.59
1788627600000,475.66,476.04,475.58,475.77
1788631200000,475.9,476.02,475.72,475.81
1788634800000,475.89,476.42,475.72,476.42
1788638400000,476.49,476.74,476.11,476.11
1788642000000,476.11,476.39,476.03,476.31
1788645600000,476.4,476.66,476.4,476.47
1788649200000,476.33,476.63,476.33,476.59
1788652800000,476.69,476.7,476.53,476.7
1788656400000,476.68,476.86,476.64,476.64
1788660000000,476.64,477.05,476.64,476.98
1788663600000,476.95,477.38,476.88,477.07
1788667200000,477.01,477.01,476.63,476.74
