hour_utc,pool_address,token_qty,vol_usd
2026-08-13 09:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,249.92836645010067,31257.31867791259
2026-08-13 10:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,278.1064523010912,34867.43006366451
2026-08-13 11:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,17.114360593987243,2145.9772383451154
2026-08-13 12:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,144.97933348481968,18141.487249614962
2026-08-13 13:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,642.98314545349,80209.66432000583
2026-08-13 14:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,868.8948074017218,107811.91170817835
2026-08-13 15:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,969.8677343365744,122052.85967762419
2026-08-13 16:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,142.38879815974335,17972.939442792274
2026-08-13 17:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.9643160071162136,121.39758050705801
2026-08-13 18:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,513.5739893590559,64336.07956286192
2026-08-13 20:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,8.254245227667917,1034.545480325324
2026-08-13 22:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,71.09099799750433,8865.353905207166
2026-08-13 23:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.7176401057107976,89.88059235779599
2026-08-14 00:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,60.651386613929816,7601.045690233749
2026-08-14 01:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,73.18569505057808,9115.86562091108
2026-08-14 02:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,168.6792980279646,21005.55366795224
2026-08-14 03:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,44.79546870705594,5589.651211266928
2026-08-14 04:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1.4992853033756937,187.528136162066
2026-08-14 05:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,335.04826619077306,42040.96960363217
2026-08-14 06:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,165.66063256236194,20879.26872792911
2026-08-14 07:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,921.0667039594388,116204.31194511619
2026-08-14 08:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,636.1835078385351,80493.83309064477
2026-08-14 09:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,179.7533002086462,22652.498114227474
2026-08-14 10:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,393.3785178430469,49329.640343685016
2026-08-14 11:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.048910855430338615,6.1088298209600005
2026-08-14 12:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,195.4560878365428,24453.485960498547
2026-08-14 13:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,160.47907915248987,19976.31588016208
2026-08-14 14:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,319.9390879805462,40080.69550444108
2026-08-14 15:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,10.585273321431506,1330.72621330437
2026-08-14 16:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,136.90581405743555,17196.124644828
2026-08-14 17:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,361.3577039737267,45564.26064960814
2026-08-14 18:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,316.2642201811152,39972.12191372935
2026-08-14 19:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,144.26134517979773,18241.81158633555
2026-08-14 20:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1721.4437277872507,216921.28655741515
2026-08-14 21:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,323.66911193897886,40956.08040858353
2026-08-14 22:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,287.33318147959915,36375.26775177853
2026-08-14 23:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,290.46895982689256,36789.86483862597
2026-08-15 00:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,84.2900236735978,10679.152962951606
2026-08-15 01:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,170.23079022218317,21460.945694192098
2026-08-15 02:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,240.5738628087128,30332.87093591005
2026-08-15 03:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,364.7439328101018,46020.79059544113
2026-08-15 04:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,211.4995342072828,26694.72703800176
2026-08-15 05:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,345.8032686999818,43695.689502459965
2026-08-15 06:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,163.20404097522265,20661.02999603461
2026-08-15 07:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1150.0452285744514,143723.75891997677
