hour_utc,pool_address,token_qty,vol_usd
2026-09-10 05:00:00.000 UTC,0x8ac92da74ab5f3b1d024dc1943ad7e15dc4179ef,9.767891290756564,2470.729525886149
2026-09-10 06:00:00.000 UTC,0x8ac92da74ab5f3b1d024dc1943ad7e15dc4179ef,24.392800229538597,6172.470003841595
2026-09-10 07:00:00.000 UTC,0x8ac92da74ab5f3b1d024dc1943ad7e15dc4179ef,55.721060211526435,14111.625740454007
2026-09-10 08:00:00.000 UTC,0x8ac92da74ab5f3b1d024dc1943ad7e15dc4179ef,31.33041675637149,7936.274182429659
2026-09-10 09:00:00.000 UTC,0x8ac92da74ab5f3b1d024dc1943ad7e15dc4179ef,16.32303527856794,4127.169856864996
2026-09-10 10:00:00.000 UTC,0x8ac92da74ab5f3b1d024dc1943ad7e15dc4179ef,32.798610122729926,8298.3194470015
2026-09-10 11:00:00.000 UTC,0x8ac92da74ab5f3b1d024dc1943ad7e15dc4179ef,45.3910734280135,11476.35380707043
2026-09-10 12:00:00.000 UTC,0x8ac92da74ab5f3b1d024dc1943ad7e15dc4179ef,328.1524327670938,82555.60903321757
2026-09-09 14:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,104.95959267418704,6477.605824887848
2026-09-09 15:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,1321.3750346930212,80410.5778513482
2026-09-09 16:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,406.6357519762339,24908.44451322542
2026-09-09 17:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,548.092579309783,33737.83945293174
2026-09-09 18:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,408.5690683046227,25010.58643124209
2026-09-09 19:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,328.50917716157005,20032.862322884746
2026-09-09 20:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,178.31024848105395,10862.149847378936
2026-09-09 21:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,1.1009049147290744,67.246942490782
2026-09-09 22:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,7.548112091223241,459.464337159684
2026-09-09 23:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,119.06367281257664,7238.770473411294
2026-09-10 00:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,0.5773600661412925,35.196343322522004
2026-09-10 01:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,204.6411747480357,12524.071996670531
2026-09-10 02:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,0.9224737254574595,56.15101206393
2026-09-10 03:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,37.83028070612944,2309.149323702097
2026-09-10 04:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,15.830533803750644,965.3006304568012
2026-09-10 05:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,300.513032995832,18426.36456891382
2026-09-10 06:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,32.00590441683721,1962.8120646840514
2026-09-10 07:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,489.6467616658689,29834.0749905011
2026-09-10 08:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,487.6806583882581,29559.501085948785
2026-09-10 09:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,614.7587042149497,37109.5041176462
2026-09-10 10:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,980.1819259451181,58732.88942420902
2026-09-10 11:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,182.77041572886253,10870.452765014505
2026-09-10 12:00:00.000 UTC,0x8cb787e6c315d464775289bad00fdd67d53ecb3d,1082.1239418840373,63644.26522740562
2026-09-09 14:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,62.8725474228447,6956.701465379056
2026-09-09 15:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,185.72971308915882,20425.418929071606
2026-09-09 16:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,16.7325949956082,1844.946519816481
2026-09-09 17:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,13.11253029017875,1438.405101590032
2026-09-09 18:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,94.44137729426203,10378.767434210617
2026-09-09 19:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,167.35795816832984,18376.89846644164
2026-09-09 20:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,4.146678717976282,454.85134918552296
2026-09-09 21:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,6.600639272334464,726.47596072503
2026-09-09 22:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,181.23242382938832,19919.589861904537
2026-09-09 23:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,2.4920013060073916,273.38484193373904
2026-09-10 00:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,0.05033295189718637,5.510522670047
2026-09-10 01:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,161.0342340737236,17590.5801376298
2026-09-10 02:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,307.50243505563503,33174.32236524682
2026-09-10 03:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,1.9543467950500306,212.217287605662
2026-09-10 04:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,87.10683338768213,9454.469338440605
2026-09-10 05:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,18.87553816476092,2040.624181949838
2026-09-10 06:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,116.53159292250119,12622.908918166511
2026-09-10 07:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,189.8811299185271,20666.56905782504
2026-09-10 08:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,1891.0777273231097,206519.90043209726
2026-09-10 09:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,95.60672571802027,10428.191545915652
2026-09-10 10:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,21.224464796084224,2308.6027757835136
2026-09-10 11:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,8.165674124099787,890.514260869387
2026-09-10 12:00:00.000 UTC,0xa57ab582b310dd6f9e934ea1eeea152741545e6a,457.86676054809607,49811.08365044818
2026-09-09 14:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,11670.963481801491,29914.166543912175
2026-09-09 15:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,200031.60701700783,508008.6228420187
2026-09-09 16:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,45409.70832669085,115991.67363663661
2026-09-09 17:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,51801.01720424658,132776.32514799564
2026-09-09 18:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,314124.7745607054,796053.401209129
2026-09-09 19:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,138507.39205720968,345982.70138624223
2026-09-09 20:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,156138.32849255172,386975.92514784087
2026-09-09 21:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,63315.42026371165,156883.03340054944
2026-09-09 22:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,124368.54734235075,306832.6314339355
2026-09-09 23:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,23204.0180660163,57520.87797356314
2026-09-10 00:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,34105.42562410719,84063.77576160905
2026-09-10 01:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,42416.72542541417,104300.24172910034
2026-09-10 02:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,64925.265830659795,159323.68075341624
2026-09-10 03:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,168982.6012604523,410608.4534569266
2026-09-10 04:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,36379.136895552314,88653.33643792274
2026-09-10 05:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,10246.426264841744,24994.805335480498
2026-09-10 06:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,36697.44498269386,88913.25262047595
2026-09-10 07:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,12693.335630050862,30770.4863034374
2026-09-10 08:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,5409.551765985219,13142.646366620993
2026-09-10 09:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,12221.987637031967,29724.708018716996
2026-09-10 10:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,5407.236548207601,13127.592893251398
2026-09-10 11:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,50073.92669918408,122202.98513398257
2026-09-10 12:00:00.000 UTC,0xaa34fea710a1a737840329051d81d3b0b7c564d5,103004.23755062511,249309.76182918053
2026-09-09 14:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,146.24755710748803,45969.387812956906
2026-09-09 15:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,823.0143623088077,257896.17328598196
2026-09-09 16:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,606.6137848218561,190557.57076860045
2026-09-09 17:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,5839.988775962347,1831015.655035639
2026-09-09 18:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,4653.045161668689,1463355.4635328515
2026-09-09 19:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,1259.4499399271224,397838.7384873851
2026-09-09 20:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,318.149215497469,100611.53514315
2026-09-09 21:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,743.8007974098531,235282.4806963186
2026-09-09 22:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,138.2367142823047,43842.26816871477
2026-09-09 23:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,61.49571881087762,19530.37786865811
2026-09-10 00:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,355.709574049895,112958.69834115409
2026-09-10 01:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,180.66150828822356,57282.8931909753
2026-09-10 02:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,181.9749992997644,57724.495532741304
2026-09-10 03:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,89.97536514120125,28531.672872571038
2026-09-10 04:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,767.1423412403302,243509.3413617949
2026-09-10 05:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,95.78465000276307,30390.741433402585
2026-09-10 06:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,214.55540972382232,68019.8563081425
2026-09-10 07:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,103.98625201648831,32992.55343161072
2026-09-10 08:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,356.86226125059653,113551.560671211
2026-09-10 09:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,548.74017955717,174870.8767573068
2026-09-10 10:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,217.45775684051355,69366.62423942986
2026-09-10 11:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,711.9624642071051,226474.06167869898
2026-09-10 12:00:00.000 UTC,0xaae0d815ee56e4092a5e5c2911e676fea50b2d6d,512.5274973093324,162686.37363724827
2026-09-09 14:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,6913.508979519486,1036205.3912077015
2026-09-09 15:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,16286.833639710661,2399432.684927326
2026-09-09 16:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,13982.014000625924,2049560.8273369141
2026-09-09 17:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,9877.83369405048,1445189.2997881887
2026-09-09 18:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,13857.672132906937,2054453.1596767646
2026-09-09 19:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,12544.898972202167,1852516.1617419405
2026-09-09 20:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,3803.7660264697115,559953.4324979299
2026-09-09 21:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1896.7854626291846,278996.81378212536
2026-09-09 22:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1544.3205550980592,226949.66522241544
2026-09-09 23:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1153.3916047537168,169706.20186447812
2026-09-10 00:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1522.2444852425092,224160.73150884212
2026-09-10 01:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,2498.6666342466724,366965.10571033973
2026-09-10 02:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1178.9970537014206,173530.55538194207
2026-09-10 03:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,5283.507164162175,778092.4219621317
2026-09-10 04:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1139.022346099025,167842.5617484339
2026-09-10 05:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,2111.0594529173186,311190.8909896583
2026-09-10 06:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,2414.2850658024195,355415.75711670885
2026-09-10 07:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1098.291825285405,161550.67539218653
2026-09-10 08:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1472.3887533745074,216551.72955369347
2026-09-10 09:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,3840.894457894614,566556.9923103751
2026-09-10 10:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,1896.5350044303032,279486.94614625745
2026-09-10 11:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,5276.841696287336,777706.6388905654
2026-09-10 12:00:00.000 UTC,0xc61284332117c3fb23a2a56cceffd07f7af60029,6370.716985978726,932081.8446191293
2026-09-09 14:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,75.89681428650765,78655.29678330537
2026-09-09 15:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,397.53886565823416,407907.29930891003
2026-09-09 16:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,106.87328712311552,109319.91248391339
2026-09-09 17:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,87.84078003633347,89950.61559419456
2026-09-09 18:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,31.79635319094995,32624.309984891166
2026-09-09 19:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,71.94507398518141,73853.75270107538
2026-09-09 20:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,86.01674036366974,88428.08494531277
2026-09-09 21:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,45.76953443757979,46939.08197520228
2026-09-09 22:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,86.05532725834539,88378.60116077817
2026-09-09 23:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,50.14481595582693,51450.48595910588
2026-09-10 00:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,126.22430900110494,129364.66056983182
2026-09-10 01:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,300.6589748573779,306309.7914504785
2026-09-10 02:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,28.239985108987632,28907.118667276765
2026-09-10 03:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,13.536126921998708,13870.92795072974
2026-09-10 04:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,57.26529451746687,58739.65428171583
2026-09-10 05:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,46.64839604207368,48007.98154294772
2026-09-10 06:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,28.93289162741185,29706.867508290044
2026-09-10 07:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,313.762290360106,321799.704334385
2026-09-10 08:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,21.87310883072142,22353.824534988402
2026-09-10 09:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,115.76656057457645,117619.17983163182
2026-09-10 10:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,5.621509102799174,5716.215097325892
2026-09-10 11:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,36.56225896262441,36932.163592638055
2026-09-10 12:00:00.000 UTC,0xd057b1bc54917855bbee58ead58647f47cab35e5,120.54367543393997,120796.67658175349
2026-09-09 14:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,4862.880060265098,1093656.4659848984
2026-09-09 15:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,8998.74060758387,2020317.8665655276
2026-09-09 16:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,6757.187524182262,1515644.740278957
2026-09-09 17:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,4170.5364994382935,936102.1862143849
2026-09-09 18:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,4543.663521607259,1019341.8750658677
2026-09-09 19:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,9496.8811371386,2129227.2967463383
2026-09-09 20:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,2795.1371763197235,626382.7621129389
2026-09-09 21:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,3595.7260727906155,804968.1280669363
2026-09-09 22:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,3620.9995638328724,810514.6010947439
2026-09-09 23:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,1467.8312934334795,328687.7576994868
2026-09-10 00:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,4946.45042426758,1107221.8290978705
2026-09-10 01:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,7220.049778109622,1611554.4145973225
2026-09-10 02:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,4741.197563918384,1058763.4545347842
2026-09-10 03:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,4237.142578751881,946869.1644605378
2026-09-10 04:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,4412.950982564432,986304.5826970709
2026-09-10 05:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,1765.149318953876,394570.37247312727
2026-09-10 06:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,3478.436181862062,776422.3889204145
2026-09-10 07:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,3945.942854085706,880751.4345264266
2026-09-10 08:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,3014.027351463177,673101.7154372685
2026-09-10 09:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,3482.640666265447,778215.7522401683
2026-09-10 10:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,3121.879565749458,697054.5568933075
2026-09-10 11:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,4299.668610531376,958203.0701177435
2026-09-10 12:00:00.000 UTC,0xd4eb21209c4d6093f80b5b84f5c45cc093ea14a3,9766.772437252306,2167019.1773243174
2026-09-09 14:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,93.73462842016356,67333.21036240252
2026-09-09 15:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,727.2371891920294,521162.67669630324
2026-09-09 16:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,176.34363576888057,126349.01581894098
2026-09-09 17:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,86.50283306421639,61997.27749684893
2026-09-09 18:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,185.058140574712,132684.34909720093
2026-09-09 19:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,46.08874790523681,33029.89399184579
2026-09-09 20:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,8.939619408488127,6408.046256654202
2026-09-09 21:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,11.72477534756807,8401.66963771629
2026-09-09 22:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,6.915186106961012,4953.396716992827
2026-09-09 23:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,13.587609556286711,9736.611851405787
2026-09-10 00:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,63.47980129482344,45530.83674650643
2026-09-10 01:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,141.19838909403558,101127.70414045286
2026-09-10 02:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,56.85951707790796,40708.32246731727
2026-09-10 03:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,36.58021405356769,26199.96761064674
2026-09-10 04:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,49.62738384852129,35561.422900125646
2026-09-10 05:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,113.51291401585124,81390.48313644622
2026-09-10 06:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,25.059921866344393,17959.958265950037
2026-09-10 07:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,64.59716611025435,46315.1911296884
2026-09-10 08:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,58.74087429768315,42087.05891127023
2026-09-10 09:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,159.57099984294192,114210.56926011856
2026-09-10 10:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,267.2197203902647,191244.0958925426
2026-09-10 11:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,134.96583828201577,96432.13096113325
2026-09-10 12:00:00.000 UTC,0xd60a5d14db690b7afad71f76b108071d7175597d,82.98024649675986,59023.67024681694
2026-09-09 14:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,944.5849224262787,466488.65238978586
2026-09-09 15:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,767.7307463983321,378674.80477336305
2026-09-09 16:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,115.59699572605184,56894.4374254637
2026-09-09 17:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,70.69452360348276,34842.90792155394
2026-09-09 18:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,22.28977780597187,10988.177199072348
2026-09-09 19:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,48.66972258532895,23905.587106107632
2026-09-09 20:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,39.33020116789377,19392.19245075293
2026-09-09 21:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,14.259021344058546,7024.965310509176
2026-09-09 22:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,300.36278157906247,147976.88263904804
2026-09-09 23:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,11.08367514334847,5445.268905148998
2026-09-10 00:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,904.871497037825,446299.1869862101
2026-09-10 01:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,59.030491989736376,29081.41052095298
2026-09-10 02:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,19.136217988978732,9435.411818784909
2026-09-10 03:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,41.902055902101154,20667.402135942524
2026-09-10 04:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,20.38138390954019,10046.467890386064
2026-09-10 05:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,14.630615516970634,7218.291238823988
2026-09-10 06:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,2.0757913701239756,1022.0727589744419
2026-09-10 07:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,72.22645834131073,35479.082194545386
2026-09-10 08:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,2.411296858279664,1184.9807656805617
2026-09-10 09:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,29.165142599548,14386.840707339117
2026-09-10 10:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,21.782127813263315,10725.595463604555
2026-09-10 11:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,23.48862757072745,11559.872421084827
2026-09-10 12:00:00.000 UTC,0xeb60bcd1d920ad6e102690ccfc6fb488899e1510,153.90153732517882,75386.96061850191
2026-09-09 14:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,399.1577340126163,148683.96012282418
2026-09-09 15:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,398.3766500227242,147443.84203473438
2026-09-09 16:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,213.21083088717873,78973.74362031248
