entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
7,0.30773759595371547,71.176433574532,7,0.5637732357431882,129.64816563864701,13,0.8049672355052947,186.4018914869618,11,1.103704147363108,256.16369452655454,2026-07-27 17:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
10,1.2672561477251536,294.8082586906199,2,0.03452338099807825,8.154705705046,13,0.3574129239167285,82.80654968245918,7,0.9484415067157487,219.29738046188564,2026-07-27 18:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
11,0.7993268747852589,185.212605392459,29,1.296817934872792,299.75489544731596,19,0.715421848353812,165.51381442142983,24,2.448068062356798,569.2645366828569,2026-07-27 19:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
5,0.027408817998461673,6.36217574179,22,2.2111426849186833,510.537048141663,10,0.29831421612366704,68.80061499220108,6,0.9062964684797332,210.0261816143255,2026-07-27 20:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
15,0.8359657703313047,193.54494406991685,9,0.3267640157945347,75.44946480405301,10,0.3663654714008127,84.23693308058019,13,0.8049672355052947,186.4018914869618,2026-07-27 21:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
15,0.4203960803751552,97.54061489087191,4,0.09908679506904006,22.945625437368,9,0.12109999947177963,27.964892246048997,13,0.3574129239167285,82.80654968245918,2026-07-27 22:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
16,0.6188290048756779,143.0565316446838,5,0.0407675587572671,9.406514405831999,104,35.519647411209554,8212.462743230457,19,0.715421848353812,165.51381442142983,2026-07-27 23:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
11,0.10629281455869102,24.602158578833002,11,1.413722259613722,329.344214634241,24,0.8268751875853863,191.72501463221977,10,0.29831421612366704,68.80061499220108,2026-07-28 00:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
31,5.062987719868515,1165.433621476868,7,0.1092372888168817,25.455546042558,7,0.5637732357431882,129.64816563864701,10,0.3663654714008127,84.23693308058019,2026-07-28 01:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
44,9.013804398378927,2091.3659079024255,52,22.269038797146603,5143.389748744058,2,0.03452338099807825,8.154705705046,9,0.12109999947177963,27.964892246048997,2026-07-28 02:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
16,0.7268234918174376,167.38986396157833,31,10.186526163124602,2333.6300429032076,29,1.296817934872792,299.75489544731596,104,35.519647411209554,8212.462743230457,2026-07-28 03:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
9,0.3472509634977233,81.15062194035588,41,19.864576358056777,4568.205365004345,22,2.2111426849186833,510.537048141663,24,0.8268751875853863,191.72501463221977,2026-07-28 04:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
6,0.06174251059963493,14.688005103159252,15,0.4688400922456867,110.90264607326195,9,0.3267640157945347,75.44946480405301,7,0.5637732357431882,129.64816563864701,2026-07-28 05:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
17,1.819302219307069,418.2182743742445,8,0.17631444361887783,40.80422930899838,4,0.09908679506904006,22.945625437368,2,0.03452338099807825,8.154705705046,2026-07-28 06:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
55,11.404287657417855,2637.9306810677867,2,0.045059669892818566,10.397305997995002,5,0.0407675587572671,9.406514405831999,29,1.296817934872792,299.75489544731596,2026-07-28 07:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
16,1.9661777335610706,455.6225111585691,11,0.13646858731097639,31.507278551575993,11,1.413722259613722,329.344214634241,22,2.2111426849186833,510.537048141663,2026-07-28 08:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
11,0.14220123128890425,31.333274485916796,5,0.07898646427285037,18.22679735539198,7,0.1092372888168817,25.455546042558,9,0.3267640157945347,75.44946480405301,2026-07-28 09:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
8,0.08433890110991892,19.371552224871365,4,0.08927920823768323,20.586948407744,52,22.269038797146603,5143.389748744058,4,0.09908679506904006,22.945625437368,2026-07-28 10:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
24,9.053141286856228,2105.7628329090417,20,9.524254898962282,2204.981483358013,31,10.186526163124602,2333.6300429032076,5,0.0407675587572671,9.406514405831999,2026-07-28 11:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
33,5.851350331012872,1366.509771796333,27,2.1529164876138025,499.05987102054104,41,19.864576358056777,4568.205365004345,11,1.413722259613722,329.344214634241,2026-07-28 12:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
12,1.22149182877989,283.8695322089459,32,2.851882337341909,659.2626521088808,15,0.4688400922456867,110.90264607326195,7,0.1092372888168817,25.455546042558,2026-07-28 13:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
18,2.533710229258606,583.9990763631895,10,0.6395020890406447,147.56413318103202,8,0.17631444361887783,40.80422930899838,52,22.269038797146603,5143.389748744058,2026-07-28 14:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
18,4.836215129157866,1113.025032221249,5,0.18162174196070702,41.900857942211,2,0.045059669892818566,10.397305997995002,31,10.186526163124602,2333.6300429032076,2026-07-28 15:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
32,4.540059750688013,1050.8489783881037,6,0.5687639840455426,131.233751117937,11,0.13646858731097639,31.507278551575993,41,19.864576358056777,4568.205365004345,2026-07-28 16:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
31,4.4042406571550705,1020.6108058435906,4,0.6873028722166471,158.44498135447998,5,0.07898646427285037,18.22679735539198,15,0.4688400922456867,110.90264607326195,2026-07-28 17:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
13,0.5279556195458796,122.186942884662,1,0.000283455831314184,0.065281340624,4,0.08927920823768323,20.586948407744,8,0.17631444361887783,40.80422930899838,2026-07-28 18:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
10,0.14658539261840184,33.90290376312382,6,0.2625736508756531,60.76575602362399,20,9.524254898962282,2204.981483358013,2,0.045059669892818566,10.397305997995002,2026-07-28 19:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
10,0.4950639779902637,114.16235993182501,6,0.8746099563686176,202.96902758517803,27,2.1529164876138025,499.05987102054104,11,0.13646858731097639,31.507278551575993,2026-07-28 20:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
4,0.054710339128322655,12.666280712271998,11,2.5036237088283753,578.1469838316751,32,2.851882337341909,659.2626521088808,5,0.07898646427285037,18.22679735539198,2026-07-28 21:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
4,0.6721412093986435,154.91618984353772,4,0.004470741803281615,1.0308876906475066,10,0.6395020890406447,147.56413318103202,4,0.08927920823768323,20.586948407744,2026-07-28 22:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
7,0.4111693259300909,95.034492729542,4,0.06751505243688671,15.554626006208002,5,0.18162174196070702,41.900857942211,20,9.524254898962282,2204.981483358013,2026-07-28 23:00:00,0x12f190a9f9d7d37a250758b26824b97ce941bf54
7,0.14816497686923724,3.4710875469999998,0,,,0,,,2,0.01650730557137623,0.3844215015,2026-07-22 00:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
24,44.00312446865564,1126.1973349406294,0,,,1,0.42069,10.295922607725663,0,,,2026-07-22 01:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,2,2.5877319378606245,57.00728945355213,0,,,0,,,2026-07-22 02:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,0,,,0,,,0,,,2026-07-22 03:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,43,70.92706150455078,2230.689987620114,0,,,0,,,2026-07-22 04:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,0,,,0,,,1,0.42069,10.295922607725663,2026-07-22 05:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,64,40.32494294221747,2630.620611895325,0,,,0,,,2026-07-22 06:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,4,0.41070999277414594,8.5236136683,2,1.5197925053740766,36.042218107489504,0,,,2026-07-22 07:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,2,16.92920364768735,591.2932481935104,0,,,0,,,2026-07-22 08:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,14,5.21901373938842,183.4661774251358,0,,,0,,,2026-07-22 09:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,16524,17156.96781697644,2661824.1662006155,2,2.5877319378606245,57.00728945355213,0,,,2026-07-22 10:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,3094,6164.3831621168865,553890.0074998654,0,,,2,1.5197925053740766,36.042218107489504,2026-07-22 11:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,1463,3600.151964792523,201208.19441778923,43,70.92706150455078,2230.689987620114,0,,,2026-07-22 12:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,4219,8553.49918936303,615764.8074641025,0,,,0,,,2026-07-22 13:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,10268,10391.56435408831,1774160.970269293,64,40.32494294221747,2630.620611895325,2,2.5877319378606245,57.00728945355213,2026-07-22 14:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,2953,3272.797906480999,651558.4448816055,4,0.41070999277414594,8.5236136683,0,,,2026-07-22 15:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
17,22.027326846393752,544.6711319520901,1924,2341.551259797366,556712.7136766999,2,16.92920364768735,591.2932481935104,43,70.92706150455078,2230.689987620114,2026-07-22 16:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
4,11.356613832487458,335.2078430938619,1204,2923.7330245649277,269442.91010644555,14,5.21901373938842,183.4661774251358,0,,,2026-07-22 17:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
11,7.389886435236254,197.75639686428838,11669,22003.36473494388,2554080.4180187215,16524,17156.96781697644,2661824.1662006155,64,40.32494294221747,2630.620611895325,2026-07-22 18:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1,0.22911191555602034,6.942673246925764,12522,22350.300065788135,1793250.0796885001,3094,6164.3831621168865,553890.0074998654,4,0.41070999277414594,8.5236136683,2026-07-22 19:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
0,,,2372,6474.323386703716,328300.0618767085,1463,3600.151964792523,201208.19441778923,2,16.92920364768735,591.2932481935104,2026-07-22 20:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
709,1517.7904546601544,105642.12532313124,2783,15933.749825780193,509539.90180738893,4219,8553.49918936303,615764.8074641025,14,5.21901373938842,183.4661774251358,2026-07-22 21:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
10698,11335.75289899558,1691409.8203911714,3087,27213.02814909514,718205.816648039,10268,10391.56435408831,1774160.970269293,16524,17156.96781697644,2661824.1662006155,2026-07-22 22:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1989,3937.3722395649775,296386.38674037886,5499,27690.37336403029,846072.8080077096,2953,3272.797906480999,651558.4448816055,3094,6164.3831621168865,553890.0074998654,2026-07-22 23:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
784,2009.0363226681932,89638.01942264152,1954,15200.315798331492,364338.89459082345,1924,2341.551259797366,556712.7136766999,1463,3600.151964792523,201208.19441778923,2026-07-23 00:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
2542,3779.2383866305167,373718.46081293933,2355,26472.719307717478,595473.7563906523,1204,2923.7330245649277,269442.91010644555,4219,8553.49918936303,615764.8074641025,2026-07-23 01:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
12308,11221.874428256655,2820429.0289568966,3597,23565.16441815797,529988.7685022021,11669,22003.36473494388,2554080.4180187215,10268,10391.56435408831,1774160.970269293,2026-07-23 02:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1963,2362.763351897061,520466.55094135524,1598,12037.84627006421,268634.44188445224,12522,22350.300065788135,1793250.0796885001,2953,3272.797906480999,651558.4448816055,2026-07-23 03:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1701,3772.870587978279,490471.3855901086,1728,14723.409156012987,332126.14403240726,2372,6474.323386703716,328300.0618767085,1924,2341.551259797366,556712.7136766999,2026-07-23 04:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
4275,7514.4853256013075,1059454.7664939014,1160,25996.49093577697,583788.1236508756,2783,15933.749825780193,509539.90180738893,1204,2923.7330245649277,269442.91010644555,2026-07-23 05:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
13726,35516.39353862951,1987347.4621519824,2406,38283.167495913964,836319.8272036907,3087,27213.02814909514,718205.816648039,11669,22003.36473494388,2554080.4180187215,2026-07-23 06:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
6299,18016.324650926126,1118678.5840038669,1807,13840.722557598941,295744.67193116015,5499,27690.37336403029,846072.8080077096,12522,22350.300065788135,1793250.0796885001,2026-07-23 07:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
3402,12423.533441017153,576785.5125345612,881,13179.386633509768,279579.92510301684,1954,15200.315798331492,364338.89459082345,2372,6474.323386703716,328300.0618767085,2026-07-23 08:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
2555,19910.618712287607,502416.1490383599,708,6803.524287701365,145028.554859688,2355,26472.719307717478,595473.7563906523,2783,15933.749825780193,509539.90180738893,2026-07-23 09:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
4357,25238.564164849533,807596.8480973456,836,8602.316106097198,183667.99545549043,3597,23565.16441815797,529988.7685022021,3087,27213.02814909514,718205.816648039,2026-07-23 10:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
3226,26104.04554036572,632411.0495823647,1233,9086.839706723633,193265.1294106398,1598,12037.84627006421,268634.44188445224,5499,27690.37336403029,846072.8080077096,2026-07-23 11:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1650,13277.040603996005,307404.07692950027,1062,18464.33186153102,387812.5302326163,1728,14723.409156012987,332126.14403240726,1954,15200.315798331492,364338.89459082345,2026-07-23 12:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
2911,20331.240281372837,455951.1985035788,461,3520.479171605782,74887.40613230447,1160,25996.49093577697,583788.1236508756,2355,26472.719307717478,595473.7563906523,2026-07-23 13:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
3393,24139.46954875089,537971.646582801,462,4969.405955111935,104784.60117165207,2406,38283.167495913964,836319.8272036907,3597,23565.16441815797,529988.7685022021,2026-07-23 14:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1562,14725.881111017372,330989.5364209473,491,4565.928084460346,97090.30394952044,1807,13840.722557598941,295744.67193116015,1598,12037.84627006421,268634.44188445224,2026-07-23 15:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1509,16724.515209653302,381560.7184088058,1819,18648.131449281973,399151.8667683449,881,13179.386633509768,279579.92510301684,1728,14723.409156012987,332126.14403240726,2026-07-23 16:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
4067,35696.80082816557,788675.373368454,688,10552.448560397837,226052.80845929123,708,6803.524287701365,145028.554859688,1160,25996.49093577697,583788.1236508756,2026-07-23 17:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1433,30737.264614045274,657108.7289682607,358,5191.404891648657,110449.1747757183,836,8602.316106097198,183667.99545549043,2406,38283.167495913964,836319.8272036907,2026-07-23 18:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1428,16882.57164957678,362360.573442385,266,2591.574721782273,55176.304395302766,1233,9086.839706723633,193265.1294106398,1807,13840.722557598941,295744.67193116015,2026-07-23 19:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
684,6949.27900391881,148784.15450387233,230,2831.314486316192,60436.859444484406,1062,18464.33186153102,387812.5302326163,881,13179.386633509768,279579.92510301684,2026-07-23 20:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
698,7785.4926008894345,165675.00338654316,267,2875.305203344974,61252.4372966328,461,3520.479171605782,74887.40613230447,708,6803.524287701365,145028.554859688,2026-07-23 21:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
755,7406.251801864899,157935.59108019885,255,2597.595349151368,55226.28603876444,462,4969.405955111935,104784.60117165207,836,8602.316106097198,183667.99545549043,2026-07-23 22:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1185,15245.0426632133,320324.85678149515,261,2891.9916145838506,61377.86165622345,491,4565.928084460346,97090.30394952044,1233,9086.839706723633,193265.1294106398,2026-07-23 23:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1912,27939.948779950548,590410.9440758899,234,1880.1146343838236,40060.28562476535,1819,18648.131449281973,399151.8667683449,1062,18464.33186153102,387812.5302326163,2026-07-24 00:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
442,5701.995889739101,120654.84464972027,493,7301.763971646074,156115.26702743385,688,10552.448560397837,226052.80845929123,461,3520.479171605782,74887.40613230447,2026-07-24 01:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
463,3682.585525932405,78118.32059951533,1966,12484.055163228499,266617.36046384077,358,5191.404891648657,110449.1747757183,462,4969.405955111935,104784.60117165207,2026-07-24 02:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
597,4836.080691956105,103118.43501703159,21681,161988.88719925925,3469656.6469151876,266,2591.574721782273,55176.304395302766,491,4565.928084460346,97090.30394952044,2026-07-24 03:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1079,12170.04911389932,260673.25611537267,4913,36691.297657134266,784979.4536015999,230,2831.314486316192,60436.859444484406,1819,18648.131449281973,399151.8667683449,2026-07-24 04:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
403,5325.674754267757,113663.54598911107,2355,17785.443504936353,380974.2229132733,267,2875.305203344974,61252.4372966328,688,10552.448560397837,226052.80845929123,2026-07-24 05:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
327,2758.1344038793745,58776.193650668865,875,7476.871425312137,160606.46414995348,255,2597.595349151368,55226.28603876444,358,5191.404891648657,110449.1747757183,2026-07-24 06:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
197,1587.5590826929306,33883.30154920089,2458,21624.093407323202,463279.13221785845,261,2891.9916145838506,61377.86165622345,266,2591.574721782273,55176.304395302766,2026-07-24 07:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
268,2449.639303056197,52361.369356900934,2029,12087.001997513942,258543.88394107085,234,1880.1146343838236,40060.28562476535,230,2831.314486316192,60436.859444484406,2026-07-24 08:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
254,2138.0907220271365,45451.64860109689,1263,11131.444748120513,237824.6134406913,493,7301.763971646074,156115.26702743385,267,2875.305203344974,61252.4372966328,2026-07-24 09:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
472,7070.943767349577,150110.3881639687,2644,15982.763085756938,340636.66259814025,1966,12484.055163228499,266617.36046384077,255,2597.595349151368,55226.28603876444,2026-07-24 10:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
224,3614.913281745364,76818.63197459455,4808,58967.31113813346,1261980.3861369702,21681,161988.88719925925,3469656.6469151876,261,2891.9916145838506,61377.86165622345,2026-07-24 11:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
193,1505.4102325063557,32107.01111448609,1324,17226.911066511002,368936.7530378888,4913,36691.297657134266,784979.4536015999,234,1880.1146343838236,40060.28562476535,2026-07-24 12:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
458,5405.673107640483,115374.47471373853,922,9141.805320832342,194254.9409544676,2355,17785.443504936353,380974.2229132733,493,7301.763971646074,156115.26702743385,2026-07-24 13:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
9363,41005.399050843924,881242.5410839951,912,5894.2854396162575,125325.25992422084,875,7476.871425312137,160606.46414995348,1966,12484.055163228499,266617.36046384077,2026-07-24 14:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
10937,73424.51941744256,1571078.62458032,1076,14221.128984640696,302244.84963955055,2458,21624.093407323202,463279.13221785845,21681,161988.88719925925,3469656.6469151876,2026-07-24 15:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1748,12785.24025785806,274019.55804468907,382,3171.0840972766296,67259.36541420114,2029,12087.001997513942,258543.88394107085,4913,36691.297657134266,784979.4536015999,2026-07-24 16:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1150,8693.233719319227,186238.80289572783,290,1961.102731825051,41709.81871628884,1263,11131.444748120513,237824.6134406913,2355,17785.443504936353,380974.2229132733,2026-07-24 17:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1499,11946.076776741373,257252.30180196743,324,3155.6592795087336,66858.93208466478,2644,15982.763085756938,340636.66259814025,875,7476.871425312137,160606.46414995348,2026-07-24 18:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
5659,32523.938894239578,696057.7640898428,169,1585.7277757732718,33638.67077140592,4808,58967.31113813346,1261980.3861369702,2458,21624.093407323202,463279.13221785845,2026-07-24 19:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
888,6040.304443575496,128591.62756681863,677,2511.235044095074,53393.30696634063,1324,17226.911066511002,368936.7530378888,2029,12087.001997513942,258543.88394107085,2026-07-24 20:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
2006,13150.858309389074,280828.3777515155,387,4043.859171557619,85562.20487676928,922,9141.805320832342,194254.9409544676,1263,11131.444748120513,237824.6134406913,2026-07-24 21:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1049,7660.044648916313,162941.49432812334,388,4129.564622847375,87518.88117988204,912,5894.2854396162575,125325.25992422084,2644,15982.763085756938,340636.66259814025,2026-07-24 22:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
5461,54152.40904109964,1166312.5969601374,223,2369.0573674424136,50274.90830377355,1076,14221.128984640696,302244.84963955055,4808,58967.31113813346,1261980.3861369702,2026-07-24 23:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1449,14783.581748730841,315099.11669562774,630,4467.266562241528,95105.09260302753,382,3171.0840972766296,67259.36541420114,1324,17226.911066511002,368936.7530378888,2026-07-25 00:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1518,13106.028806367842,277859.6438309429,374,2509.34119776216,53387.3118668924,290,1961.102731825051,41709.81871628884,922,9141.805320832342,194254.9409544676,2026-07-25 01:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
738,6768.817820287185,144282.5126955503,5035,24950.4721885747,531420.737887638,324,3155.6592795087336,66858.93208466478,912,5894.2854396162575,125325.25992422084,2026-07-25 02:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
767,8927.183266000424,189486.02944427723,1222,8491.716254505996,181025.20032369255,169,1585.7277757732718,33638.67077140592,1076,14221.128984640696,302244.84963955055,2026-07-25 03:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
483,3703.360917053097,78550.66151879428,594,3566.227456848194,75930.73201524558,677,2511.235044095074,53393.30696634063,382,3171.0840972766296,67259.36541420114,2026-07-25 04:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
344,3128.8932597817216,66382.77620584251,501,3068.8406940718905,65466.87333825985,387,4043.859171557619,85562.20487676928,290,1961.102731825051,41709.81871628884,2026-07-25 05:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
234,1427.4303536780892,30290.574089949398,281,1689.0019335636698,36045.26101985348,388,4129.564622847375,87518.88117988204,324,3155.6592795087336,66858.93208466478,2026-07-25 06:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
2323,5661.120463965212,120331.96950896081,264,2323.0139471704915,49558.78347338971,223,2369.0573674424136,50274.90830377355,169,1585.7277757732718,33638.67077140592,2026-07-25 07:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
584,3227.450501638671,68426.44887227452,456,4932.379204548387,104945.8399794747,630,4467.266562241528,95105.09260302753,677,2511.235044095074,53393.30696634063,2026-07-25 08:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
205,1204.282300592272,25471.221843653806,302,3031.6044441451827,64356.78078403907,374,2509.34119776216,53387.3118668924,387,4043.859171557619,85562.20487676928,2026-07-25 09:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
309,2067.100125445244,43907.28332850132,276,2094.3954341788403,44582.99856235313,5035,24950.4721885747,531420.737887638,388,4129.564622847375,87518.88117988204,2026-07-25 10:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
513,3631.0352511988685,77267.75849892787,292,1452.124077356643,30839.98262361547,1222,8491.716254505996,181025.20032369255,223,2369.0573674424136,50274.90830377355,2026-07-25 11:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
332,1961.3724232745597,41686.03018109908,125,677.0504045702305,14383.384268672464,594,3566.227456848194,75930.73201524558,630,4467.266562241528,95105.09260302753,2026-07-25 12:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
1824,8458.946653338122,180330.83678386675,239,3801.6923226881677,80470.17235937834,501,3068.8406940718905,65466.87333825985,374,2509.34119776216,53387.3118668924,2026-07-25 13:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
2408,10134.29706665244,215869.20835433784,262,2687.7936921606074,56939.36489130605,281,1689.0019335636698,36045.26101985348,5035,24950.4721885747,531420.737887638,2026-07-25 14:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
728,4664.651767767276,99413.85357284478,359,2602.1457867222575,55309.61884041344,264,2323.0139471704915,49558.78347338971,1222,8491.716254505996,181025.20032369255,2026-07-25 15:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
588,4377.523015767233,93383.56278969259,180,1307.0986230469616,27789.299752559196,456,4932.379204548387,104945.8399794747,594,3566.227456848194,75930.73201524558,2026-07-25 16:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
709,5568.944647557786,119012.6891699168,176,1923.732863906029,40966.57185455192,302,3031.6044441451827,64356.78078403907,501,3068.8406940718905,65466.87333825985,2026-07-25 17:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
490,2723.1448946577384,58177.46323699886,454,3787.0020343786773,80530.65573014431,276,2094.3954341788403,44582.99856235313,281,1689.0019335636698,36045.26101985348,2026-07-25 18:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
185,932.185879977682,19885.325758271694,514,6663.1111954027165,141774.6308289524,292,1452.124077356643,30839.98262361547,264,2323.0139471704915,49558.78347338971,2026-07-25 19:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
172,840.972172473997,17896.86376041526,183,1129.1311232264188,24053.681054743105,125,677.0504045702305,14383.384268672464,456,4932.379204548387,104945.8399794747,2026-07-25 20:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
303,2394.0575233255645,50837.8250507504,175,573.4485788348195,12217.846705203883,239,3801.6923226881677,80470.17235937834,302,3031.6044441451827,64356.78078403907,2026-07-25 21:00:00,0x1b0e319c6a659f002271b69db8a7df2f911c153e
